learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
67600.0,1.265625,-3.274180926382536E-13,67600.0,86.0,71.99854392428406,82.67326732673266,71.37014314928425,67600.0,-1.0,3.0
67700.0,1.265625,-3.274180926382536E-13,67700.0,86.3,72.59671160539266,83.2107843137255,72.54509018036072,67700.0,-1.0,3.0
67800.0,1.265625,-3.274180926382536E-13,67800.0,85.7,71.39885595423816,82.23602484472049,71.34268537074148,67800.0,-1.0,3.0
67900.0,1.28125,-3.314602913127999E-13,67900.0,85.8,71.60306686877817,82.33830845771143,71.25506072874494,67900.0,-1.0,3.0
68000.0,1.28125,-3.314602913127999E-13,68000.0,85.6,71.20829201190058,82.04488778054862,70.9090909090909,68000.0,-1.0,3.0
68100.0,1.28125,-3.314602913127999E-13,68100.0,85.9,71.8,82.46268656716418,71.16564417177914,68100.0,-1.0,3.0
68200.0,1.28125,-3.314602913127999E-13,68200.0,86.3,72.60657442213868,83.16953316953317,71.75257731958763,68200.0,-1.0,3.0
68300.0,1.28125,-3.314602913127999E-13,68300.0,86.2,72.40706379166933,82.9207920792079,71.72131147540983,68300.0,-1.0,3.0
68400.0,1.28125,-3.314602913127999E-13,68400.0,86.7,73.4116988525049,83.55995055624227,72.80163599182004,68400.0,-1.0,3.0
68500.0,1.28125,-3.314602913127999E-13,68500.0,86.5,73.00906895283184,83.10387984981227,72.3360655737705,68500.0,-1.0,3.0
68600.0,1.28125,-3.314602913127999E-13,68600.0,86.7,73.40319161700596,83.24937027707809,72.29166666666667,68600.0,-1.0,3.0
68700.0,1.28125,-3.314602913127999E-13,68700.0,86.6,73.20514461223445,83.14465408805032,72.14137214137214,68700.0,-1.0,3.0
68800.0,1.296875,-3.3550248998734624E-13,68800.0,86.7,73.40148951658708,83.05732484076434,72.46376811594203,68800.0,-1.0,3.0
68900.0,1.296875,-3.3550248998734624E-13,68900.0,87.5,75.00099996000161,84.2964824120603,74.38524590163934,68900.0,-1.0,3.0
69000.0,1.296875,-3.3550248998734624E-13,69000.0,87.9,75.79883834424052,84.98759305210918,75.1028806584362,69000.0,-1.0,3.0
69100.0,1.296875,-3.3550248998734624E-13,69100.0,88.3,76.59588087503401,85.73170731707317,76.07361963190185,69100.0,-1.0,3.0
69200.0,1.296875,-3.3550248998734624E-13,69200.0,88.3,76.59737890643753,85.6441717791411,76.26774847870182,69200.0,-1.0,3.0
69300.0,1.296875,-3.3550248998734624E-13,69300.0,87.5,75.00079997440082,84.58692971639951,74.59349593495935,69300.0,-1.0,3.0
69400.0,1.296875,-3.3550248998734624E-13,69400.0,87.1,74.20061918513956,83.95522388059702,73.88663967611336,69400.0,-1.0,3.0
69500.0,1.296875,-3.3550248998734624E-13,69500.0,87.3,74.6004063934977,84.24317617866005,74.39516129032258,69500.0,-1.0,3.0
69600.0,1.296875,-3.3550248998734624E-13,69600.0,87.3,74.6,84.3980343980344,74.1869918699187,69600.0,-1.0,3.0
69700.0,1.296875,-3.3550248998734624E-13,69700.0,87.9,75.8,85.09852216748769,75.40650406504065,69700.0,-1.0,3.0
69800.0,1.3125,-3.3954468866189257E-13,69800.0,88.5,77.00091996320147,86.11111111111111,76.48261758691207,69800.0,-1.0,3.0
69900.0,1.3125,-3.3954468866189257E-13,69900.0,88.0,76.00163188903156,85.34798534798537,74.84276729559748,69900.0,-1.0,3.0
70000.0,1.3125,-3.3954468866189257E-13,70000.0,88.3,76.60187185025198,85.76642335766424,75.625,70000.0,-1.0,3.0
70100.0,1.3125,-3.3954468866189257E-13,70100.0,88.5,77.0,85.99269183922046,75.99164926931107,70100.0,-1.0,3.0
70200.0,1.3125,-3.3954468866189257E-13,70200.0,88.0,75.99817586136547,85.29411764705881,74.84276729559748,70200.0,-1.0,3.0
70300.0,1.3125,-3.3954468866189257E-13,70300.0,88.7,77.39620256203042,86.25304136253041,76.31027253668763,70300.0,-1.0,3.0
70400.0,1.3125,-3.3954468866189257E-13,70400.0,88.9,77.79573678146204,86.56174334140437,76.875,70400.0,-1.0,3.0
70500.0,1.3125,-3.3954468866189257E-13,70500.0,88.5,76.99042801805551,86.0943168077388,76.0914760914761,70500.0,-1.0,3.0
70600.0,1.3125,-3.3954468866189257E-13,70600.0,88.7,77.3918610699852,86.3030303030303,76.93877551020408,70600.0,-1.0,3.0
70700.0,1.3125,-3.3954468866189257E-13,70700.0,88.5,76.98840215468596,86.02673147023087,76.4344262295082,70700.0,-1.0,3.0
70800.0,1.328125,-3.435868873364389E-13,70800.0,88.2,76.38677659489315,85.60975609756096,75.91836734693878,70800.0,-1.0,3.0
70900.0,1.328125,-3.435868873364389E-13,70900.0,88.5,77.0,86.16125150421179,76.81451612903226,70900.0,-1.0,3.0
71000.0,1.328125,-3.435868873364389E-13,71000.0,88.2,76.40264290399476,85.78313253012048,75.7700205338809,71000.0,-1.0,3.0
71100.0,1.328125,-3.435868873364389E-13,71100.0,87.2,74.4098266265754,84.4848484848485,73.49896480331263,71100.0,-1.0,3.0
71200.0,1.328125,-3.435868873364389E-13,71200.0,88.0,76.01074718526101,85.57692307692307,75.15527950310559,71200.0,-1.0,3.0
71300.0,1.328125,-3.435868873364389E-13,71300.0,87.7,75.41278535161716,85.12696493349455,74.375,71300.0,-1.0,3.0
71400.0,1.328125,-3.435868873364389E-13,71400.0,87.9,75.8038713805791,85.33333333333333,74.79166666666667,71400.0,-1.0,3.0
71500.0,1.328125,-3.435868873364389E-13,71500.0,87.9,75.80058078606113,85.29769137302551,74.68619246861925,71500.0,-1.0,3.0
71600.0,1.328125,-3.435868873364389E-13,71600.0,87.3,74.60101595936163,84.47432762836186,73.09322033898304,71600.0,-1.0,3.0
71700.0,1.328125,-3.435868873364389E-13,71700.0,86.7,73.40191506211553,83.68098159509202,71.94092827004219,71700.0,-1.0,3.0
71800.0,1.34375,-3.476290860109852E-13,71800.0,86.9,73.79685562267471,84.02439024390243,72.42105263157895,71800.0,-1.0,3.0
71900.0,1.34375,-3.476290860109852E-13,71900.0,86.3,72.58684168400832,83.12807881773398,71.33891213389121,71900.0,-1.0,3.0
72000.0,1.34375,-3.476290860109852E-13,72000.0,86.5,72.9863851381096,83.35388409371146,72.22222222222221,72000.0,-1.0,3.0
72100.0,1.34375,-3.476290860109852E-13,72100.0,86.1,72.1732863549007,82.75434243176178,71.28099173553719,72100.0,-1.0,3.0
72200.0,1.34375,-3.476290860109852E-13,72200.0,85.7,71.37274685500597,82.16957605985037,70.39337474120082,72200.0,-1.0,3.0
72300.0,1.34375,-3.476290860109852E-13,72300.0,85.9,71.773128017873,82.5278810408922,70.80745341614907,72300.0,-1.0,3.0
72400.0,1.34375,-3.476290860109852E-13,72400.0,84.89999999999999,69.76783297428464,81.0062893081761,68.6070686070686,72400.0,-1.0,3.0
72500.0,1.34375,-3.476290860109852E-13,72500.0,85.0,69.96720418697217,81.1320754716981,68.6847599164927,72500.0,-1.0,3.0
72600.0,1.34375,-3.476290860109852E-13,72600.0,85.3,70.57881674805859,81.57894736842105,69.69072164948453,72600.0,-1.0,3.0
72700.0,1.359375,-3.5167128468553154E-13,72700.0,85.6,71.17751846440224,81.86397984886649,70.4312114989733,72700.0,-1.0,3.0
72800.0,1.359375,-3.5167128468553154E-13,72800.0,84.89999999999999,69.78984938939483,80.76433121019107,69.3711967545639,72800.0,-1.0,3.0
72900.0,1.359375,-3.5167128468553154E-13,72900.0,85.0,69.99423889386762,80.81841432225065,69.75806451612902,72900.0,-1.0,3.0
73000.0,1.359375,-3.5167128468553154E-13,73000.0,84.89999999999999,69.79782544343192,80.59125964010283,69.4331983805668,73000.0,-1.0,3.0
73100.0,1.359375,-3.5167128468553154E-13,73100.0,85.6,71.20103676267654,81.60919540229885,70.85020242914979,73100.0,-1.0,3.0
73200.0,1.359375,-3.5167128468553154E-13,73200.0,84.8,69.60668652896362,80.15665796344648,68.59504132231405,73200.0,-1.0,3.0
73300.0,1.359375,-3.5167128468553154E-13,73300.0,84.0,68.014329580348,78.86393659180978,66.87370600414077,73300.0,-1.0,3.0
73400.0,1.359375,-3.5167128468553154E-13,73400.0,83.89999999999999,67.81390439330208,78.78787878787878,66.52806652806652,73400.0,-1.0,3.0
73500.0,1.359375,-3.5167128468553154E-13,73500.0,83.8,67.61178930869163,78.3422459893048,66.5289256198347,73500.0,-1.0,3.0
73600.0,1.359375,-3.5167128468553154E-13,73600.0,83.2,66.42578499712221,77.14285714285714,64.77987421383646,73600.0,-1.0,3.0
73700.0,1.375,-3.5571348336007786E-13,73700.0,82.5,65.02098740755545,75.92847317744153,63.235294117647044,73700.0,-1.0,3.0
73800.0,1.375,-3.5571348336007786E-13,73800.0,81.5,63.01301941716514,73.98030942334739,60.721868365180455,73800.0,-1.0,3.0
73900.0,1.375,-3.5571348336007786E-13,73900.0,81.3,62.605384824585244,73.36182336182335,60.6315789473684,73900.0,-1.0,3.0
74000.0,1.375,-3.5571348336007786E-13,74000.0,80.7,61.40864446364015,72.06946454413892,59.28270042194094,74000.0,-1.0,3.0
74100.0,1.375,-3.5571348336007786E-13,74100.0,80.4,60.80752495520861,71.2609970674487,58.995815899581594,74100.0,-1.0,3.0
74200.0,1.375,-3.5571348336007786E-13,74200.0,79.60000000000001,59.21615040443985,70.04405286343612,58.28220858895706,74200.0,-1.0,3.0
74300.0,1.375,-3.5571348336007786E-13,74300.0,79.0,58.00587917691524,68.93491124260356,57.40365111561867,74300.0,-1.0,3.0
74400.0,1.390625,-3.597556820346242E-13,74400.0,78.2,56.400000000000006,66.91957511380879,55.87044534412956,74400.0,-1.0,3.0
74500.0,1.390625,-3.597556820346242E-13,74500.0,77.60000000000001,55.191396748175656,66.21417797888385,54.09836065573771,74500.0,-1.0,3.0
74600.0,1.390625,-3.597556820346242E-13,74600.0,77.2,54.38522081154294,65.61085972850678,53.564154786150716,74600.0,-1.0,3.0
74700.0,1.390625,-3.597556820346242E-13,74700.0,77.2,54.38978331146177,65.50680786686837,53.086419753086425,74700.0,-1.0,3.0
74800.0,1.390625,-3.597556820346242E-13,74800.0,77.8,55.59733584015042,66.71664167916042,54.22680412371135,74800.0,-1.0,3.0
74900.0,1.390625,-3.597556820346242E-13,74900.0,77.3,54.57056172399716,66.37037037037037,52.9045643153527,74900.0,-1.0,3.0
75000.0,1.390625,-3.597556820346242E-13,75000.0,76.5,52.99210267324911,64.92537313432837,51.64609053497943,75000.0,-1.0,3.0
75100.0,1.390625,-3.597556820346242E-13,75100.0,75.9,51.79421530583671,63.92215568862276,50.816326530612244,75100.0,-1.0,3.0
75200.0,1.390625,-3.597556820346242E-13,75200.0,76.7,53.38993222536068,65.06746626686656,52.834008097166,75200.0,-1.0,3.0
