learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
42000.0,5.890625,-1.5239089003039683E-11,42000.0,0.0,67.98,3.708189135773236,64.40371058445646,4.131135936390391,65.00546448087432,4.052665722156543,63.77828054298642,4.194784090241216
43000.0,6.03125,-1.5602886883748847E-11,43000.0,0.0,66.82000000000001,3.47012647864279,63.11226931475933,3.8498935746621856,63.05122494432071,3.864283383789295,62.50847457627119,3.921046868522922
44000.0,6.171875,-1.596668476445801E-11,44000.0,0.0,71.72999999999999,3.973537466792028,68.57669707785882,4.396032544033271,68.48383500557414,4.42980765528654,68.20022497187851,4.469670941273371
45000.0,6.328125,-1.6370904631912644E-11,45000.0,0.0,68.99,3.8745465684530256,65.54869045861781,4.295811486595918,65.23542600896862,4.343662072256756,65.54444444444444,4.305051742725588
46000.0,6.46875,-1.6734702512621807E-11,46000.0,0.0,70.97,3.1961956552543294,67.72435925647852,3.558107993017824,68.27322404371584,3.4931100057424396,66.74684994272621,3.6611634080805637
47000.0,6.609375,-1.709850039333097E-11,47000.0,0.0,70.4,3.602776706930362,67.09281036389153,4.011031296139606,67.40088105726872,3.9678157565312393,66.47791619479048,4.08015482098569
48000.0,6.75,-1.7462298274040134E-11,48000.0,0.0,69.39,2.9700168349691167,65.96869988600282,3.3060745722045755,66.32563256325632,3.2673452529913343,65.64534231200898,3.33335222779924
49000.0,6.890625,-1.7826096154749298E-11,49000.0,0.0,66.85000000000001,3.9429966043888767,63.13679130298586,4.375973164123823,62.91946308724832,4.410510743164291,62.41496598639456,4.47051769205088
50000.0,7.03125,-1.818989403545846E-11,50000.0,0.0,67.24,3.6533698295014094,63.582469687881314,4.0667612883421045,63.559510567296996,4.063815160735711,62.89920724801812,4.1374516755395305
51000.0,7.1875,-1.8594113902913095E-11,51000.0,0.0,31.82,3.279159783982612,24.21151764387884,3.6280509834978116,24.244444444444444,3.643510871091793,22.873303167420815,3.7094567692111005
52000.0,7.359375,-1.9038755757113198E-11,52000.0,0.0,34.56,3.2235935779120095,27.240547969147002,3.568333431510349,27.53045404208195,3.5698710718848385,25.466970387243737,3.6715188814487596
53000.0,7.53125,-1.94833976113133E-11,53000.0,0.0,39.33,5.090524967470883,32.66064734156882,5.598790250345918,33.10915104740904,5.612486182437579,30.899772209567196,5.797864427643377
54000.0,7.6875,-1.9887617478767934E-11,54000.0,0.0,42.81,6.09124143522667,36.426674099513384,6.759805108942291,36.24303232998886,6.790681644622814,35.23216308040771,6.8983481712646295
55000.0,7.859375,-2.0332259332968037E-11,55000.0,0.0,43.989999999999995,5.352351508137957,37.748930179043136,5.923396095024755,38.31497797356828,5.894660251253257,36.49659863945578,6.068425746188163
56000.0,8.046875,-2.081732317391361E-11,56000.0,0.0,44.160000000000004,5.234118837015455,37.95956031450882,5.812544976027281,38.09312638580931,5.802792502234429,36.61748013620885,5.941111052230933
57000.0,8.21875,-2.1261965028113713E-11,57000.0,0.0,46.61,4.449581753128915,40.589167777268585,4.952995978664193,42.093275488069416,4.82601057823093,39.467120181405896,5.044877271121219
58000.0,8.40625,-2.1747028869059286E-11,58000.0,0.0,46.870000000000005,5.3497767346975476,40.93382841112016,5.9264599870570995,41.87089715536104,5.853147412141731,39.96610169491525,6.044945462935081
59000.0,8.59375,-2.223209271000486E-11,59000.0,0.0,49.78999999999999,4.401123593911998,44.16143660615307,4.87509606096046,44.334811529933475,4.879294450013303,44.02452619843925,4.90649230090524
60000.0,8.78125,-2.2717156550950432E-11,60000.0,0.0,50.15,3.5731249939264953,44.58244466991507,3.9387427919932807,44.17693169092945,4.001259791631012,43.86261261261261,4.02378940757488
61000.0,8.96875,-2.3202220391896005E-11,61000.0,0.0,52.61000000000001,3.817052382256353,47.35525984052383,4.22400707864017,47.6353591160221,4.217737438957293,46.752808988764045,4.288822901411629
