learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
89000.0,1.484375,-3.840088740818972E-12,89000.0,0.0,80.71999999999998,3.0785277866755285,61.21683362169216,6.163967653800001,76.82692307692307,3.70015358975424,60.49180327868852,6.30845857925313
90000.0,1.5,-3.880510727564434E-12,90000.0,0.0,82.78999999999999,3.13986907016483,65.59546026218186,6.275105925947661,79.38922155688623,3.7603222397183633,65.37223340040241,6.317644004355796
91000.0,1.515625,-3.920932714309896E-12,91000.0,0.0,81.64,2.0145029715098977,63.235083656601844,3.9927104255479624,77.3053152039555,2.490114921520266,63.49900596421471,4.0049760865007915
92000.0,1.53125,-3.9613547010553574E-12,92000.0,0.0,81.45000000000002,2.629427483101385,62.863051535361116,5.240697309397377,77.15517241379311,3.2382111860854486,62.219959266802434,5.355249456418297
93000.0,1.53125,-3.9613547010553574E-12,93000.0,0.0,81.72,2.6067433918802023,63.43999999999999,5.213486783760402,77.65281173594131,3.186727862934226,62.84552845528455,5.298258926585775
94000.0,1.546875,-4.001776687800819E-12,94000.0,0.0,82.34,2.7605152498119687,64.60306475766248,5.503283743783673,78.77403846153845,3.3179269829470788,63.587628865979376,5.691784020230865
95000.0,1.5625,-4.042198674546281E-12,95000.0,0.0,82.74,1.9039140970350743,65.50162087400902,3.8165050763558725,79.00243309002433,2.3161971983395007,64.41237113402062,3.925596076360978
96000.0,1.578125,-4.0826206612917426E-12,96000.0,0.0,82.49000000000001,2.1299191429618967,64.96761871597099,4.258316947179446,79.05502392344499,2.5477501710070487,65.46351084812625,4.201023950615181
97000.0,1.609375,-4.163464634782666E-12,97000.0,0.0,82.83,2.1848213758667896,65.68920382636959,4.379235722237024,79.3132530120482,2.6323149106828763,65.10162601626016,4.440693853387776
98000.0,1.625,-4.203886621528128E-12,98000.0,0.0,82.28,1.4497509364638372,64.52621839111394,2.8850366862761754,78.17733990147781,1.7854075572214736,64.05679513184585,2.9406712707177194
99000.0,1.640625,-4.2443086082735894E-12,99000.0,0.0,83.42999999999999,1.5151457575648188,66.90313551296725,3.054705474877852,80.13189448441247,1.816721531852302,66.18367346938774,3.0921341991118707
100000.0,1.65625,-4.284730595019051E-12,100000.0,0.0,82.83,1.2798003316489928,65.71201521286395,2.5891121594099693,79.26328502415458,1.5456525744553093,64.59793814432989,2.6387635704103
