learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
25700.0,0.234375,-6.063298011819522E-14,25700.0,84.1,68.05227371365193,80.3461063040791,67.0807453416149,25700.0,-1.0,3.0
25800.0,0.234375,-6.063298011819522E-14,25800.0,83.89999999999999,67.56125080593165,80.0,66.17647058823528,25800.0,-1.0,3.0
25900.0,0.234375,-6.063298011819522E-14,25900.0,82.5,64.75384082431702,78.15230961298376,63.389121338912126,25900.0,-1.0,3.0
26000.0,0.234375,-6.063298011819522E-14,26000.0,82.69999999999999,65.13502619911326,78.61557478368356,63.73165618448636,26000.0,-1.0,3.0
26100.0,0.234375,-6.063298011819522E-14,26100.0,83.3,66.3170633319887,79.43349753694581,64.84210526315789,26100.0,-1.0,3.0
26200.0,0.234375,-6.063298011819522E-14,26200.0,82.8,65.36503640698498,79.2270531400966,64.46280991735536,26200.0,-1.0,3.0
26300.0,0.234375,-6.063298011819522E-14,26300.0,82.89999999999999,65.53447761555019,79.49640287769783,64.52282157676348,26300.0,-1.0,3.0
26400.0,0.25,-6.467517879274156E-14,26400.0,83.39999999999999,66.60161358469307,80.0,65.77319587628865,26400.0,-1.0,3.0
26500.0,0.25,-6.467517879274156E-14,26500.0,82.69999999999999,65.16310914216673,79.10628019323671,64.18219461697721,26500.0,-1.0,3.0
26600.0,0.25,-6.467517879274156E-14,26600.0,83.3,66.34937010856862,79.92788461538461,65.28066528066527,26600.0,-1.0,3.0
26700.0,0.25,-6.467517879274156E-14,26700.0,82.89999999999999,65.56446091264246,79.29782082324455,64.52282157676348,26700.0,-1.0,3.0
26800.0,0.25,-6.467517879274156E-14,26800.0,83.0,65.8744178577164,79.61630695443644,65.3061224489796,26800.0,-1.0,3.0
26900.0,0.25,-6.467517879274156E-14,26900.0,83.6,67.10407548411168,80.2647412755716,66.59877800407331,26900.0,-1.0,3.0
27000.0,0.25,-6.467517879274156E-14,27000.0,82.69999999999999,65.30340467862528,79.05569007263922,64.83739837398373,27000.0,-1.0,3.0
27100.0,0.25,-6.467517879274156E-14,27100.0,83.0,65.95642422300544,79.4188861985472,65.7258064516129,27100.0,-1.0,3.0
27200.0,0.25,-6.467517879274156E-14,27200.0,83.6,67.10882566474265,80.09708737864077,66.59877800407331,27200.0,-1.0,3.0
27300.0,0.25,-6.467517879274156E-14,27300.0,83.3,66.54915471516705,79.5343137254902,66.26262626262626,27300.0,-1.0,3.0
27400.0,0.25,-6.467517879274156E-14,27400.0,81.89999999999999,63.7294901288104,77.70935960591132,63.36032388663967,27400.0,-1.0,3.0
27500.0,0.25,-6.467517879274156E-14,27500.0,82.5,64.94391025641025,78.287841191067,64.64646464646464,27500.0,-1.0,3.0
27600.0,0.25,-6.467517879274156E-14,27600.0,82.89999999999999,65.72706719899946,78.78411910669975,65.31440162271804,27600.0,-1.0,3.0
27700.0,0.25,-6.467517879274156E-14,27700.0,83.3,66.66160934592872,79.5343137254902,66.46586345381526,27700.0,-1.0,3.0
27800.0,0.25,-6.467517879274156E-14,27800.0,83.89999999999999,67.82779678357898,80.41362530413625,67.6056338028169,27800.0,-1.0,3.0
27900.0,0.25,-6.467517879274156E-14,27900.0,83.8,67.59079578600323,80.07380073800738,67.20647773279352,27900.0,-1.0,3.0
28000.0,0.25,-6.467517879274156E-14,28000.0,84.0,67.93445803221785,80.440097799511,67.21311475409836,28000.0,-1.0,3.0
28100.0,0.265625,-6.871737746728791E-14,28100.0,84.1,68.162814166947,80.63337393422655,67.61710794297352,28100.0,-1.0,3.0
