learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
29000.0,0.9375,-2.42531920472781E-12,29000.0,0.0,39.07,0.7513691207093592,32.194737170645354,0.7720047451419767,32.07357859531773,0.837646734347114,30.91836734693878,0.8518924271081172
30000.0,0.984375,-2.5465851649641993E-12,30000.0,0.0,37.63000000000001,2.994457843713581,30.62448048940888,3.3737204253024466,31.386138613861387,3.2942330513900773,29.285714285714292,3.395076920310181
31000.0,1.015625,-2.6274291384551268E-12,31000.0,0.0,33.78,3.867758466548235,26.143812285973418,4.343360176016551,26.503884572697004,4.292739696501927,24.83541430192963,4.3901912219616746
32000.0,1.0625,-2.748695098691516E-12,32000.0,0.0,38.76,4.512254917936755,31.59303653187555,4.97397720914409,33.579175704989154,4.893985811211231,30.56689342403628,5.115935281107433
33000.0,1.09375,-2.8295390721824435E-12,33000.0,0.0,37.989999999999995,0.8962266578395339,31.040125278332308,0.8741809907618654,32.15536105032823,0.9805543302401915,29.932203389830512,1.0126854890842205
34000.0,1.125,-2.910383045673371E-12,34000.0,0.0,38.760000000000005,0.5460972644339316,31.87878415398409,0.5651081612939,32.106430155210646,0.6054293397271973,31.72798216276478,0.608804085210624
35000.0,1.140625,-2.9508050324188326E-12,35000.0,0.0,39.010000000000005,0.48636977245255925,32.17850765502069,0.46721119728853416,31.70212765957447,0.5446470016266088,31.394825646794153,0.5470976068082801
36000.0,1.171875,-3.03164900590976E-12,36000.0,0.0,37.82000000000001,0.5432413009990217,30.845971697761705,0.6101855508093753,31.292817679558013,0.6002666309381488,30.056242969628798,0.6110700798639186
37000.0,1.1875,-3.072070992655222E-12,37000.0,0.0,39.81000000000001,1.108001203368782,33.011330562556054,1.2258195464554067,33.78437843784379,1.2189232160272592,31.91176470588235,1.2533950264352727
38000.0,1.21875,-3.1529149661461493E-12,38000.0,0.0,39.75,0.5854722690083445,32.78858134247403,0.6545065155203388,32.75669642857143,0.6534288716610986,32.22722159730034,0.6585739808867767
39000.0,1.25,-3.2337589396370768E-12,39000.0,0.0,36.35,4.968400144915866,29.219669491257918,5.537200254163125,29.199110122358178,5.5265852557462365,27.752553916004544,5.63950073202709
40000.0,1.28125,-3.3146029131280043E-12,40000.0,0.0,29.05,6.000046296117686,21.19057976845757,6.635955265122124,20.903010033444822,6.689014822873676,19.830508474576273,6.779713328946538
41000.0,1.3125,-3.3954468866189317E-12,41000.0,0.0,35.800000000000004,7.1591433379513605,28.58024595062268,7.876546145301202,28.824833702882486,7.93696600659796,26.71232876712329,8.1725380570221
42000.0,1.34375,-3.4762908601098592E-12,42000.0,0.0,39.23,7.027572680362529,32.15769373519536,7.886888876934028,33.584699453551906,7.680407300942653,31.255656108597282,7.949742851088832
43000.0,1.375,-3.5571348336007867E-12,43000.0,0.0,36.11,6.484759911601287,29.163969736660484,7.248527503194439,28.85300668151448,7.221336204455775,27.807909604519775,7.327412329492979
44000.0,1.40625,-3.637978807091714E-12,44000.0,0.0,35.02,5.735425974686719,27.80919011702537,6.365730019269607,27.55852842809365,6.39400889039768,26.9066366704162,6.451547778050304
45000.0,1.4375,-3.718822780582637E-12,45000.0,0.0,30.78,5.855823312452884,22.888524764414843,6.499258142335171,22.399103139013455,6.564824341314893,23.08888888888889,6.506470347169871
46000.0,1.46875,-3.799666754073561E-12,46000.0,0.0,33.92,8.449957264849202,26.341712500217678,9.580918374197923,27.78142076502732,9.234925972512787,24.306987399770904,9.679217943698971
47000.0,1.5,-3.880510727564484E-12,47000.0,0.0,34.53,6.78135515791481,27.343059643688516,7.42100448668797,27.89647577092511,7.468452817086796,25.85503963759909,7.679903916098312
48000.0,1.53125,-3.9613547010554075E-12,48000.0,0.0,35.730000000000004,6.87395244544376,28.447629656251923,7.612883432958354,29.2959295929593,7.562103900378173,27.8675645342312,7.714873676143389
49000.0,1.5625,-4.042198674546331E-12,49000.0,0.0,37.42,0.6844300142779006,30.342276048898988,0.763926766018671,30.0,0.7655816714517882,29.04761904761905,0.7759977486143997
50000.0,1.59375,-4.123042648037254E-12,50000.0,0.0,31.049999999999997,5.703264172578911,23.26712655463523,6.283297981810788,23.30367074527252,6.344009090744063,21.91392978482446,6.458962822852674
51000.0,1.625,-4.203886621528178E-12,51000.0,0.0,25.25,1.1276819882691516,16.504040696442384,1.2185811987199342,16.944444444444443,1.2529799869657232,15.441176470588236,1.2756583577705343
52000.0,1.65625,-4.284730595019101E-12,52000.0,0.0,26.05,1.2066942906598648,17.316569009972703,1.3295244278068095,18.106312292358805,1.3363170439201164,15.774487471526198,1.3743670736444924
53000.0,1.6875,-4.365574568510025E-12,53000.0,0.0,24.66,0.7167829363048326,16.452033579671696,0.8311557705835191,16.934950385887543,0.7902788713393964,14.19134396355353,0.8163814764291941
54000.0,1.703125,-4.405996555255486E-12,54000.0,0.0,23.230000000000004,0.8097324661063462,14.702331827255803,0.9436769740682099,14.414715719063548,0.902711779382772,13.05775764439411,0.9170243104262139
55000.0,1.734375,-4.48684052874641E-12,55000.0,0.0,25.96,0.9430447143870399,17.59260263985283,0.9790972479272366,18.45814977973568,1.0385955004262555,16.054421768707485,1.0692116943163719
56000.0,1.765625,-4.567684502237333E-12,56000.0,0.0,25.240000000000002,0.8071899129421499,16.616580920270025,0.9247883710308937,17.117516629711748,0.8948890387385267,15.141884222474461,0.9162201054961987
57000.0,1.796875,-4.648528475728257E-12,57000.0,0.0,27.91,0.6871034209717687,19.341300609724243,0.697699547761426,21.811279826464204,0.7452314761082088,18.26530612244898,0.7790288219634581
58000.0,1.828125,-4.72937244921918E-12,58000.0,0.0,26.3,0.5830951894845307,18.309365814607553,0.7202034745433475,19.36542669584245,0.6379597259130532,16.723163841807914,0.6588646208864756
59000.0,1.84375,-4.769794435964642E-12,59000.0,0.0,25.65,0.5317685377847938,17.29099062507848,0.5639270851432568,17.572062084257205,0.5895438334642955,17.112597547380158,0.592830030975244
60000.0,1.875,-4.850638409455565E-12,60000.0,0.0,23.24,1.1616080807799727,14.920695367659452,1.1031251690566768,14.042553191489361,1.3007929236057936,13.558558558558557,1.3081172080855556
61000.0,1.90625,-4.931482382946489E-12,61000.0,0.0,25.619999999999997,0.6250333324444919,17.17012445934657,0.665771086215723,17.812154696132595,0.6906445662370079,16.426966292134836,0.7022846431960584
62000.0,1.921875,-4.9719043696919505E-12,62000.0,0.0,23.88,0.5116422361159977,15.548118191229698,0.6312879961300679,16.25962596259626,0.5628627460021974,13.891402714932125,0.5787808100859698
63000.0,1.953125,-5.052748343182874E-12,63000.0,0.0,24.630000000000003,0.9129317852087545,16.193529879485325,0.9758729355848512,15.88169642857143,1.0188970817062002,15.219347581552306,1.0269198933731785
64000.0,1.984375,-5.133592316673797E-12,64000.0,0.0,24.380000000000003,0.8791409948858537,16.005842824075003,0.9677228828365874,15.884315906562847,0.9779098942000602,14.16572077185017,0.9978898920384265
65000.0,2.015625,-5.214436290164721E-12,65000.0,0.0,24.09,0.7978443178688148,15.663393219713464,0.9264699623247339,15.373467112597549,0.8894585483487353,14.22598870056497,0.9015190032416006
