learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
85000.0,45.671875,-1.1815346725698784E-10,85000.0,0.0,87.82,0.5072803301265821,75.63293961340023,1.015781006486925,75.83333333333334,1.0065085915209953,74.30379746835443,1.0702116669337172
86000.0,46.265625,-1.1968950275331544E-10,86000.0,0.0,87.5,0.6073622386096208,74.98322535337267,1.2076723812105472,75.24752475247526,1.2026975021972686,74.01247401247402,1.26270735677676
87000.0,46.828125,-1.211446942761521E-10,87000.0,0.0,86.82000000000001,0.5391351098441532,73.63648163558932,1.0777996915781858,73.74501992031873,1.0739743223987108,73.37373737373737,1.0891618380689918
88000.0,47.375,-1.225594638122434E-10,88000.0,0.0,85.58,0.6303438215238882,71.15561830692037,1.2614262727210288,70.02079002079,1.3104861154342708,70.32921810699588,1.2970037479915282
89000.0,47.921875,-1.2397423334833472E-10,89000.0,0.0,86.34,0.5295700562196132,72.64283131423448,1.0594541855123998,72.4040404040404,1.0698384974133626,71.7184265010352,1.0964183358584112
90000.0,48.46875,-1.2538900288442603E-10,90000.0,0.0,88.69999999999999,0.35590260840104504,77.39707111108847,0.7118760014279161,77.62376237623762,0.7047576403981085,77.079107505071,0.7219119845862955
91000.0,49.078125,-1.2696546036749923E-10,91000.0,0.0,85.99999999999999,0.3711842908553342,72.00810697613501,0.7440254006776352,71.54471544715447,0.754439615559624,71.77419354838709,0.748355425111568
92000.0,49.609375,-1.2833980791684494E-10,92000.0,0.0,86.17000000000002,0.4831608887776871,72.34085292871424,0.9662672722698394,72.66798418972331,0.9548634165566955,71.65983606557377,0.9900837884788684
93000.0,50.125,-1.2967373347944531E-10,93000.0,0.0,86.96,0.6168017869984186,73.87421823994008,1.247670709017903,73.05785123966942,1.2743838574347506,71.65217391304348,1.3408734499965704
94000.0,50.625,-1.309672370553001E-10,94000.0,0.0,85.36,0.5015531433014419,70.72027585550973,1.0048569072764935,70.89463220675944,0.997123545330898,70.30425963488844,1.0173491750536354
95000.0,51.15625,-1.323415846046458E-10,95000.0,0.0,85.21000000000001,0.9218941852994238,70.41219572751442,1.8453815793789083,70.65476190476191,1.8291551295623545,69.31535269709543,1.912643537965615
96000.0,51.6875,-1.3371593215399152E-10,96000.0,0.0,88.2,0.4472135954999558,76.36628505493643,0.8907635466485581,75.36534446764092,0.93364007411265,74.8936170212766,0.9515182882977813
97000.0,52.21875,-1.3509027970333723E-10,97000.0,0.0,86.03999999999999,0.514673575083167,72.06008858034463,1.0320678722753927,70.42372881355934,1.090410116701625,71.68356997971601,1.0439626269435447
98000.0,52.921875,-1.3690926910688299E-10,98000.0,0.0,89.18,0.6811754546370566,78.3403442106356,1.3605562396401867,78.57425742574257,1.348862286410014,78.61660079051384,1.346196550666121
99000.0,53.484375,-1.3836446062971964E-10,99000.0,0.0,87.6,0.584997625826143,75.15978434774391,1.1710178746094173,75.19999999999999,1.1699952516522856,73.83966244725738,1.234172206384265
100000.0,54.125,-1.4002176208628351E-10,100000.0,0.0,87.39999999999999,0.563717817509593,74.7789216834604,1.1255945280605248,74.28571428571428,1.1504445255297824,73.64016736401673,1.1793259780535412
