learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
52000.0,1.40625,-3.6379788070917194E-12,52000.0,0.0,26.150000000000002,1.0606601717798227,17.808306356033857,1.1453411127125708,17.486033519553075,1.1850951639998006,17.115600448933783,1.1904154565430098
53000.0,1.4375,-3.718822780582643E-12,53000.0,0.0,25.860000000000003,0.9442221960722788,17.34552771779782,1.1843247801516812,18.52747252747253,1.0376068088706367,15.268571428571429,1.079111081225461
54000.0,1.46875,-3.799666754073566E-12,54000.0,0.0,25.060000000000002,0.8355969256897875,16.46437541420656,0.838837425514857,17.00996677740864,0.9253565068546924,15.60810810810811,0.940987528929941
55000.0,1.484375,-3.840088740819028E-12,55000.0,0.0,26.919999999999998,1.2072006185109971,18.7092247877964,1.2770702287903763,19.069767441860463,1.3368777613632317,16.860068259385667,1.3733795432434555
56000.0,1.515625,-3.9209327143099514E-12,56000.0,0.0,24.500000000000004,1.1489125293076048,15.906156092987155,1.292360930225919,16.94169416941694,1.2639301752558931,14.009111617312072,1.3085564115120798
57000.0,1.546875,-4.001776687800875E-12,57000.0,0.0,27.95,1.217693630507186,19.544607033132365,1.1797598101429476,21.76981541802388,1.3221429212890212,18.495475113122176,1.3774814824741934
58000.0,1.578125,-4.082620661291798E-12,58000.0,0.0,24.08,0.6425643072011464,15.922270350693353,0.7541190034005675,17.02732240437158,0.7022560734438753,13.922902494331067,0.7285309605455174
59000.0,1.59375,-4.12304264803726E-12,59000.0,0.0,25.360000000000003,0.8553102101317137,16.879286875568145,0.8985664945789831,17.066666666666666,0.9503446779241271,16.416573348264276,0.9577941882773957
60000.0,1.625,-4.2038866215281835E-12,60000.0,0.0,24.610000000000003,0.4483302354291978,16.36316261692939,0.48491053524272787,15.38720538720539,0.5031764707398411,15.292134831460675,0.5037418375608979
61000.0,1.65625,-4.284730595019107E-12,61000.0,0.0,25.419999999999998,0.4825856285561028,16.94701520399689,0.5121954512994693,17.772877618522603,0.5320679476914051,16.296296296296298,0.5416224787386127
62000.0,1.6875,-4.36557456851003E-12,62000.0,0.0,24.94,1.3841965178398634,16.765575780298523,1.4588177425686841,17.425742574257427,1.522768446468496,14.994337485843715,1.5676064754698338
63000.0,1.703125,-4.405996555255492E-12,63000.0,0.0,25.38,1.4596803303006674,16.945177228876194,1.5927203860470662,16.34529147982063,1.6364129263460392,15.492638731596829,1.6530921067957731
64000.0,1.734375,-4.4868405287464155E-12,64000.0,0.0,26.460000000000004,0.8871928263411016,18.254550793862926,1.025505910857423,18.470066518847005,0.9835840646797134,16.997742663656886,1.0013463051253972
65000.0,1.765625,-4.567684502237339E-12,65000.0,0.0,23.970000000000002,0.6733828364641052,15.68252124352392,0.7670373323204304,15.239687848383502,0.750705503304466,14.187358916478555,0.7600257747901876
66000.0,1.796875,-4.648528475728262E-12,66000.0,0.0,25.08,0.8508818954473069,16.942251695693564,0.8828967145071613,17.032115171650055,0.9422833836625768,14.474885844748858,0.9713263646658755
67000.0,1.8125,-4.688950462473724E-12,67000.0,0.0,28.689999999999998,1.1580155439371256,20.108530278749278,1.2217660351273025,22.065573770491802,1.2655907584012296,18.87372013651877,1.3174238270046938
68000.0,1.84375,-4.7697944359646475E-12,68000.0,0.0,25.510000000000005,0.38427420765212245,17.562871482561764,0.5124082738680112,16.67785234899329,0.42983692131109885,15.352272727272728,0.4366752359683217
69000.0,1.875,-4.850638409455571E-12,69000.0,0.0,23.709999999999997,0.558669053296414,15.209293259669334,0.6351522060717497,15.327413984461709,0.6200544431702698,14.473094170403588,0.6263105978659346
70000.0,1.90625,-4.931482382946494E-12,70000.0,0.0,25.69,0.7519604008486394,17.37613848075579,0.8206203195307973,17.064732142857146,0.8392415188042839,17.24944320712695,0.8373723840185282
