learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
72000.0,35.15625,-9.094947017729298E-11,72000.0,0.0,90.47,1.046740974007739,78.58267477566635,2.4919000090398638,-180.2941176470585,30.786499235521685,73.07909604519774,2.956895406801523
73000.0,35.71875,-9.240466170012963E-11,73000.0,0.0,92.04,0.6653319973266514,82.68467437302544,1.6105036014204064,-121.11111111111079,18.48144437018466,76.79300291545191,1.9397434324392093
74000.0,36.28125,-9.385985322296629E-11,74000.0,0.0,92.81000000000002,0.8130190649671121,83.3003219894122,1.9786525194640525,-79.74999999999972,20.32547662417785,74.3214285714286,2.9036395177396908
75000.0,36.84375,-9.531504474580294E-11,75000.0,0.0,93.52999999999999,0.5963779562212708,84.93090594032248,1.473851114087928,-79.72222222222203,16.566054339479763,78.57615894039735,1.9747614444412975
76000.0,37.265625,-9.64064383879305E-11,76000.0,0.0,92.21000000000001,0.6063552314169243,77.29428486594402,1.8433165429588763,-99.74358974358945,15.547570036331283,62.90476190476191,2.887405863890094
77000.0,37.640625,-9.737656606982164E-11,77000.0,0.0,88.41,0.9700515450222241,61.48411408623896,2.6212294278355217,-141.45833333333312,20.209407187962963,38.35106382978722,5.159848643735227
78000.0,38.0,-9.830627176496732E-11,78000.0,0.0,93.39,1.0826408042888054,76.46807717325241,3.9301643899046863,-127.93103448275835,37.332441527200054,63.48066298342544,5.981440907672939
79000.0,38.328125,-9.915513348662206E-11,79000.0,0.0,93.58,1.490562906347048,80.60659721927448,4.471243310613342,-100.62499999999984,46.580090823345294,69.2822966507177,7.131879934674884
80000.0,38.640625,-9.996357322153132E-11,80000.0,0.0,93.83999999999999,0.7058485830702048,79.58952359599883,2.5293235555794165,-136.92307692307674,27.148022425777093,68.57142857142857,3.6012682809704297
81000.0,38.96875,-1.0081243494318606E-10,81000.0,0.0,93.19000000000001,0.7156193898372984,78.61446873830289,2.4470765850505045,-126.99999999999969,23.853979661243244,67.87735849056604,3.3755631596098956
82000.0,39.28125,-1.0162087467809532E-10,82000.0,0.0,96.7,0.516397779494318,90.14614440899284,1.6367883614355045,-65.0,25.81988897471611,85.33333333333331,2.295101242196992
83000.0,39.578125,-1.0238889242625912E-10,83000.0,0.0,96.39999999999999,0.4000000000000008,89.19864033547336,1.162253559225024,-63.63636363636364,18.181818181818183,82.9383886255924,1.8957345971564028
84000.0,39.796875,-1.0295480024069557E-10,84000.0,0.0,95.49999999999999,0.4109609335312676,82.82539666454846,1.657450368701734,-104.54545454545455,18.680042433239326,72.7272727272727,2.490672324431913
85000.0,40.09375,-1.0372281798885937E-10,85000.0,0.0,91.51,0.4998888765404701,71.2703464873729,1.9298243038729503,-112.24999999999972,12.497221913511646,58.7864077669903,2.4266450317498354
86000.0,40.390625,-1.0449083573702316E-10,86000.0,0.0,90.73,0.7916929820187745,72.62020232257085,2.430406398166551,-110.68181818181793,17.993022318608485,59.342105263157904,3.472337640433218
87000.0,40.6875,-1.0525885348518696E-10,87000.0,0.0,93.0,0.8589399151150052,80.4873863629982,2.4321052099178244,-149.9999999999997,30.6764255398216,70.58823529411764,3.60899123997901
88000.0,41.046875,-1.0618855918033264E-10,88000.0,0.0,86.73000000000002,1.4719978864719119,62.270229258142564,4.4521577602872755,-188.47826086956496,31.999954053737227,38.5648148148148,6.814805029962567
89000.0,41.328125,-1.0691615494175096E-10,89000.0,0.0,92.67,0.7288499312082154,70.15699042940867,3.595180441900701,-144.333333333333,24.294997706940485,53.60759493670889,4.612974248153258
90000.0,41.609375,-1.0764375070316929E-10,90000.0,0.0,95.03,0.4945255863507534,83.3705605819599,1.7011759195012008,-125.90909090909089,22.478435743216014,74.38144329896903,2.549100960570894
91000.0,41.90625,-1.0841176845133309E-10,91000.0,0.0,89.94,0.45752959831395895,70.4989121073037,1.0806936856428704,-214.37499999999966,14.29779994731124,49.447236180904525,2.2991437101204037
92000.0,42.21875,-1.0922020818624235E-10,92000.0,0.0,93.12,0.7786027371016754,47.73980963220784,7.003228972607683,-91.11111111111089,21.627853808379786,27.57894736842105,8.19581828528077
93000.0,42.515625,-1.0998822593440615E-10,93000.0,0.0,95.36999999999999,0.43217794688967365,65.49163891145001,3.9450051037230245,-78.07692307692307,16.6222287265261,46.78160919540223,4.967562607927349
94000.0,42.765625,-1.1063497772233354E-10,94000.0,0.0,96.75999999999999,0.5081557066709209,73.78632726639573,4.28785332383391,-47.27272727272727,23.097986666860006,58.4615384615384,6.514816752191292
95000.0,43.078125,-1.114434174572428E-10,95000.0,0.0,97.89,0.2558211180580022,83.21038568313918,2.2852570359712807,18.84615384615385,9.839273771461485,72.23684210526311,3.36606734286841
96000.0,43.40625,-1.1229227917889754E-10,96000.0,0.0,96.17,0.561842207978951,77.83478545599903,3.8103251910746807,-19.6875,17.557568999342326,64.86238532110089,5.154515669531697
97000.0,43.765625,-1.1322198487404322E-10,97000.0,0.0,95.52,0.2898275349237896,79.98414032371142,1.503138794727763,-49.333333333333336,9.660917830792958,69.93288590604024,1.9451512410992542
98000.0,44.09375,-1.1407084659569795E-10,98000.0,0.0,94.38,0.37357135269658587,77.23694639804685,1.7808757396602908,-116.15384615384616,14.368128949868618,64.65408805031444,2.3495053628715996
99000.0,44.421875,-1.1491970831735269E-10,99000.0,0.0,94.06,0.34383458555273355,80.89561451850138,1.0770219492219213,-64.99999999999994,9.550960709798128,69.53846153846153,1.763254284885817
100000.0,44.78125,-1.1584941401249837E-10,100000.0,0.0,93.96000000000001,0.2836272984824326,80.15742674630961,0.9395959841535749,-54.87179487179482,7.272494832882868,70.39215686274507,1.3903298945217228
