learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
57000.0,0.921875,-2.384897217982332E-12,57000.0,0.0,56.38,8.138632153705766,12.640542651303646,16.317262410424682,44.92424242424242,10.276050699123441,10.797546012269937,16.643419537230606
58000.0,0.9375,-2.4253192047277936E-12,58000.0,0.0,57.010000000000005,7.738568630208332,14.02,15.477137260416663,47.2515337423313,9.495176233384456,14.02,15.477137260416663
59000.0,0.953125,-2.4657411914732553E-12,59000.0,0.0,56.38,7.981339347363809,12.829838157837962,15.88548815798375,44.50381679389313,10.154375760004845,7.191489361702123,16.98157307949747
60000.0,0.984375,-2.5465851649641827E-12,60000.0,0.0,61.29,8.923931619838621,22.587259206608547,17.794243605237085,51.79327521793276,11.11323987526603,16.75268817204301,19.191250795351877
61000.0,1.0,-2.5870071517096445E-12,61000.0,0.0,61.46000000000001,8.601963600119323,22.825595012133554,17.23468986920504,52.419753086419746,10.61970814829546,20.862422997946606,17.663169610101278
62000.0,1.03125,-2.667851125200572E-12,62000.0,0.0,64.82,6.432176061714177,29.80894871383957,12.607337396315792,57.86826347305389,7.703204864328354,28.350305498981665,13.100154911841498
63000.0,1.046875,-2.7082731119460337E-12,63000.0,0.0,64.89999999999999,5.154286242213046,30.19176993771786,9.893650796742039,56.50557620817845,6.386971799520504,27.329192546583858,10.671400087397608
64000.0,1.078125,-2.789117085436961E-12,64000.0,0.0,66.57,3.25612243832036,32.933116038523906,6.629552085223515,57.35969387755103,4.1532173958167835,31.91446028513238,6.63161392733271
65000.0,1.09375,-2.829539072182423E-12,65000.0,0.0,68.32,4.146430861462527,36.53244349914697,8.33038913686909,62.19570405727924,4.948008187902776,34.94866529774127,8.514231748383017
66000.0,1.109375,-2.8699610589278846E-12,66000.0,0.0,67.67,3.9211817946464333,35.37922573547921,7.829903415326403,60.52503052503053,4.78776775903106,29.410480349344976,8.561532302721481
