learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
32000.0,21.25,-5.497390197383057E-11,32000.0,0.0,66.6,1.6020819787597222,62.8508986382557,1.782708235301501,63.77440347071584,1.7376160290235607,62.13151927437643,1.8164194770518416
33000.0,22.0,-5.69141573376128E-11,33000.0,0.0,68.84000000000002,1.3833935729855673,65.33116089311778,1.5386330021601908,65.90809628008753,1.5135597078616718,64.7909604519774,1.5631565796447051
34000.0,22.6875,-5.869272475441321E-11,34000.0,0.0,71.13,0.9661492868312086,67.8772465470365,1.0768713312266087,67.99334811529933,1.0711189432718415,67.81493868450391,1.077089505943369
35000.0,23.375,-6.047129217121363E-11,35000.0,0.0,69.67,1.0781156400559817,66.27306491421983,1.1937404678209576,66.03583426651737,1.2072963494467945,65.8830146231721,1.212728503999983
36000.0,24.03125,-6.21690156145231E-11,36000.0,0.0,71.77000000000001,0.8615876817441924,68.62886250571853,0.9634335873846965,68.80662983425414,0.9520305875626474,68.24521934758155,0.9691649963376776
37000.0,24.71875,-6.394758303132351E-11,37000.0,0.0,70.28999999999998,0.5646040894093708,66.9607450535404,0.6307605153786985,67.31573157315732,0.6211266110114038,66.39140271493211,0.6386924088341247
38000.0,25.421875,-6.576657243486939E-11,38000.0,0.0,70.38,0.9908470001860925,67.08804444650531,1.1016373853493133,66.94196428571429,1.105856026993404,66.68166479190101,1.1145635547650072
39000.0,26.109375,-6.75451398516698E-11,39000.0,0.0,68.9,0.8055363982396315,65.44437602724071,0.8943715828477665,65.40600667408232,0.8960360380863549,64.69920544835416,0.9143432443128643
40000.0,26.84375,-6.944497322870663E-11,40000.0,0.0,70.57,0.7180993431738176,67.27723897862593,0.7980775864266604,67.190635451505,0.800556681353192,66.74576271186442,0.8114116872020548
41000.0,27.59375,-7.138522859248892E-11,41000.0,0.0,73.16000000000001,0.614997741639937,70.12327608956484,0.6890238516172971,70.2439024390244,0.6818156780930589,69.36073059360729,0.7020522164839432
42000.0,28.328125,-7.328506196952574E-11,42000.0,0.0,72.03,0.8718435129718589,68.90491059041722,0.9720182703918154,69.43169398907102,0.9528344404064009,68.35972850678733,0.9862483178414702
43000.0,29.0625,-7.518489534656256E-11,43000.0,0.0,70.35,1.0926522268722514,67.0371138787137,1.216564525936946,66.98218262806235,1.2167619452920382,66.49717514124295,1.2346352846014113
44000.0,29.78125,-7.704430673685392E-11,44000.0,0.0,74.26,0.7486283753935901,71.38414151983312,0.8333914013682271,71.30434782608695,0.8345912769159307,71.04611923509562,0.8421016596103339
45000.0,30.546875,-7.902498408738168E-11,45000.0,0.0,72.02,0.29739610697594154,68.90630253027507,0.3311733573042095,68.63228699551568,0.333403707372128,68.91111111111111,0.33044011886215596
46000.0,31.28125,-8.09248174644185E-11,46000.0,0.0,72.86000000000001,0.835596925689784,69.82794313561229,0.9272329105829442,70.33879781420765,0.9132206838139708,68.91179839633448,0.9571556995301135
47000.0,32.0625,-8.294591680169173E-11,47000.0,0.0,73.43,0.7958922316774109,70.46661844259951,0.8803966997141669,70.73788546255506,0.8765332947989081,69.90939977349944,0.9013502057501809
48000.0,32.84375,-8.496701613896496E-11,48000.0,0.0,72.54,0.9845472732852062,69.47349311518708,1.0979318737937818,69.7909790979098,1.0831103116448935,69.18069584736251,1.1049913280417627
49000.0,33.640625,-8.702853746298366E-11,49000.0,0.0,69.65,0.5835713800003853,66.24649581394058,0.6494446434684917,66.05145413870247,0.6527644071592704,65.58956916099773,0.6616455555559907
50000.0,34.40625,-8.900921481351142E-11,50000.0,0.0,69.19,0.7078135347674473,65.74602211449383,0.7896643266413969,65.7285873192436,0.7873342989626768,65.10758776896942,0.8016008321262148
51000.0,35.390625,-9.155579997847563E-11,51000.0,0.0,48.36,2.998962783660007,42.51044297447802,3.3770469198713164,42.62222222222222,3.332180870733345,41.58371040723982,3.392491836719467
52000.0,36.0,-9.31322574615487E-11,52000.0,0.0,61.730000000000004,3.8488237741476854,57.38740763541124,4.3119405944451445,57.61904761904763,4.262263315778167,56.4123006833713,4.383626166455223
53000.0,36.65625,-9.482998090485817E-11,53000.0,0.0,66.53,3.4322166468786763,62.785238359461545,3.804600971855747,63.0981256890849,3.7841418377934706,61.87927107061503,3.9091305773105662
54000.0,37.265625,-9.640643838793123E-11,54000.0,0.0,69.02999999999999,2.2136194594173326,65.56468904252552,2.4614524177140797,65.47380156075808,2.4678031877562243,64.9263873159683,2.5069303051159015
55000.0,37.96875,-9.822542779147712E-11,55000.0,0.0,70.47,1.5282888034225304,67.16781154373865,1.6987127010818712,67.47797356828194,1.6831374487032262,66.51927437641724,1.7327537453770225
56000.0,38.640625,-9.996357322153206E-11,56000.0,0.0,66.86999999999999,1.952804251440588,63.1752232772987,2.1571975728950377,63.27050997782706,2.1649714539252654,62.39500567536889,2.216576902883754
57000.0,39.28125,-1.0162087467809606E-10,57000.0,0.0,69.06,2.251518006442173,65.57608268458276,2.5090443824022013,66.44251626898048,2.4419934993949797,64.92063492063492,2.5527415039026895
58000.0,39.9375,-1.0331859812140553E-10,58000.0,0.0,69.91999999999999,1.6890496999463576,66.57349198847027,1.874052072468405,67.08971553610503,1.847975601691855,66.01129943502823,1.9085307344026579
59000.0,40.625,-1.0509716553820595E-10,59000.0,0.0,70.28999999999999,1.983515397805959,66.94981603881503,2.203982389293467,67.0620842572062,2.199019288033207,66.87848383500557,2.2112769206309437
60000.0,41.359375,-1.0699699891524277E-10,60000.0,0.0,70.7,1.659317128620485,67.39667514786514,1.8422419936704915,67.18924972004478,1.8581378819938232,67.00450450450451,1.8686003700681146
61000.0,42.03125,-1.0873514434529771E-10,61000.0,0.0,70.92999999999999,2.13804167925282,67.66935883788933,2.376508183230936,67.87845303867404,2.36247699364953,67.33707865168539,2.402294021632381
62000.0,42.703125,-1.1047328977535265E-10,62000.0,0.0,72.02000000000001,1.4045956318061428,68.86703479617748,1.5665524491535956,69.21892189218921,1.5452097159583504,68.34841628959275,1.5889090857535546
63000.0,43.421875,-1.1233270116564401E-10,63000.0,0.0,70.87,2.065618013519874,67.62573158077292,2.2908693372562223,67.48883928571428,2.305377247231999,67.23284589426322,2.3235298239818576
64000.0,44.09375,-1.1407084659569895E-10,64000.0,0.0,68.67,1.0011659869039309,65.16374591133543,1.1169351585374871,65.15016685205784,1.1136440343758964,64.43813847900114,1.1363972609579265
65000.0,44.75,-1.1576857003900842E-10,65000.0,0.0,71.19999999999999,1.2498888839501743,67.97464094392154,1.3926554190536045,67.89297658862876,1.393410127034758,67.45762711864406,1.4123038236725194
66000.0,45.40625,-1.1746629348231788E-10,66000.0,0.0,73.54999999999998,1.1510864433221355,70.57580895569141,1.2792191678350229,70.67627494456761,1.2761490502462782,69.80593607305937,1.3140256202307465
67000.0,46.09375,-1.192448608991183E-10,67000.0,0.0,70.87999999999998,0.8560892995995735,67.61875268053262,0.9518776660823244,68.17486338797815,0.9356167208738534,67.05882352941177,0.9684268095017838
68000.0,46.8125,-1.2110427228940965E-10,68000.0,0.0,70.88999999999999,1.5982281856272382,67.6391191078382,1.7795363983531618,67.58351893095767,1.77976412653367,67.10734463276835,1.8059075543810634
69000.0,47.53125,-1.22963683679701E-10,69000.0,0.0,74.00999999999999,1.0514011814927957,71.10808836727486,1.173653538414924,71.02564102564102,1.172130637115715,70.76490438695161,1.182678494367596
70000.0,48.28125,-1.249039390434833E-10,70000.0,0.0,71.74,1.1596934460834427,68.6033485153389,1.2862048902500638,68.31838565022422,1.3001047601832303,68.6,1.2885482734260503
71000.0,49.015625,-1.2680377242051998E-10,71000.0,0.0,73.75,0.8127456893491062,70.8123376618571,0.9085528225546109,71.31147540983608,0.8882466550263486,69.93127147766323,0.9309801710757276
72000.0,49.734375,-1.2866318381081134E-10,72000.0,0.0,73.61999999999999,1.2761051854939058,70.67174387625207,1.4171387164948293,70.94713656387664,1.4054021866672985,70.12457531143828,1.445192735553695
73000.0,50.453125,-1.305225952011027E-10,73000.0,0.0,71.96999999999998,0.9888826466719314,68.83834451900866,1.1028227008003781,69.16391639163916,1.0878796993090596,68.54096520763187,1.1098570669718666
74000.0,51.171875,-1.3238200659139404E-10,74000.0,0.0,69.55000000000001,0.7933753490274552,66.15797349620718,0.8789095381099536,65.90145576707727,0.888438240792223,65.47619047619047,0.899518536312309
75000.0,51.921875,-1.3432226195517633E-10,75000.0,0.0,69.19999999999999,0.7731609003162079,65.75720277167508,0.8650457494160064,65.77777777777777,0.859067667018012,65.118912797282,0.8756069086253797
76000.0,52.6875,-1.3630293930570396E-10,76000.0,0.0,68.42,1.6544888435203555,64.8799754425871,1.8362293658077513,64.9111111111111,1.8383209372448432,64.27601809954751,1.8715937143895423
77000.0,53.46875,-1.383240386429772E-10,77000.0,0.0,66.88000000000001,0.7842901957254819,63.15927462816929,0.8730710835722301,63.32225913621264,0.8685384227303274,62.27790432801823,0.8932690156326654
78000.0,54.21875,-1.4026429400675949E-10,78000.0,0.0,68.77,0.6929005059249898,65.28138688358734,0.7732562016598313,65.5678059536935,0.763947636080472,64.43052391799546,0.7891805306662717
79000.0,54.984375,-1.4224497135728712E-10,79000.0,0.0,69.37999999999998,0.5513619500836104,65.95289570296639,0.6154513178737155,65.86399108138238,0.6146732999817243,65.32276330690827,0.6244189695171081
80000.0,55.734375,-1.441852267210694E-10,80000.0,0.0,71.63000000000001,0.8832389886724407,68.45832908761318,0.9844114202159774,68.7555066079295,0.9727301637361679,67.79795686719638,1.0025414173353486
81000.0,56.46875,-1.460850600981061E-10,81000.0,0.0,68.21,0.8464960458003039,64.67122022239096,0.9447563101556461,64.71698113207547,0.9395072650391852,63.95691609977324,0.9597460836738158
82000.0,57.21875,-1.480253154618884E-10,82000.0,0.0,70.08,0.9354737361952574,66.72583238594675,1.040110981167733,67.5839653304442,1.0135143404065576,66.07709750566893,1.0606278188154763
83000.0,57.96875,-1.4996557082567069E-10,83000.0,0.0,71.25999999999999,1.0469001862641931,68.05139896801305,1.157300112078406,68.55579868708972,1.145405017794519,67.52542372881355,1.1829380635753617
84000.0,58.734375,-1.5194624817619832E-10,84000.0,0.0,71.21000000000001,0.7279346735036661,67.97348732594804,0.8101126121153651,68.0820399113082,0.8070229196271225,67.86830357142857,0.8124270909639152
85000.0,59.53125,-1.540077695002169E-10,85000.0,0.0,71.46,0.9535897091167302,68.24605433043644,1.0506101058331467,68.04031354983202,1.0678496182718122,67.89651293588301,1.0726543409636982
86000.0,60.28125,-1.5594802486399918E-10,86000.0,0.0,72.03999999999999,1.1393955512561145,68.90777905520288,1.2684355129748055,69.10497237569061,1.25900060912278,68.58426966292136,1.2802197205124897
87000.0,61.0,-1.5780743625429053E-10,87000.0,0.0,72.75,1.0157099323461756,69.6813989627583,1.1322080701775667,70.02200220022002,1.1173926648472778,69.17420814479637,1.1489931361382082
88000.0,61.78125,-1.5982853559156377E-10,88000.0,0.0,70.97,1.0562512327408997,67.73904753650832,1.1708130045320901,67.56424581005588,1.180168975129494,67.34533183352082,1.1881341200685065
89000.0,62.515625,-1.6172836896860046E-10,89000.0,0.0,69.68,0.6124631508189786,66.29259163343403,0.6816227018323168,66.27363737486095,0.6812715804438063,65.58456299659477,0.6951908635856763
90000.0,63.265625,-1.6366862433238275E-10,90000.0,0.0,71.65,0.8181958472422429,68.47505494722755,0.9100051821987836,68.42984409799554,0.9111312330091734,67.96610169491525,0.9245150816296519
91000.0,63.984375,-1.655280357226741E-10,91000.0,0.0,73.98,0.9772978620211494,71.05373853249847,1.0847010432155835,71.1529933481153,1.0834787827285564,70.29680365296804,1.11563682879127
92000.0,64.734375,-1.674682910864564E-10,92000.0,0.0,71.2,0.7023769168568501,67.97680385059348,0.7786284658045264,68.52459016393443,0.7676250457451924,67.38391845979615,0.7954438469500031
93000.0,65.5,-1.6944896843698403E-10,93000.0,0.0,70.74,0.9686187187031992,67.47016392028559,1.0779132924462171,67.4164810690423,1.078639998555897,66.93785310734462,1.0944844279132153
94000.0,66.265625,-1.7142964578751166E-10,94000.0,0.0,74.43,1.2365273955719764,71.57267697506292,1.375990024821415,71.4938684503902,1.3785143763344216,71.26966292134833,1.3893566242381712
95000.0,67.015625,-1.7336990115129395E-10,95000.0,0.0,71.70999999999998,0.9206881484339108,68.57052723988716,1.0218737929591566,68.2847533632287,1.0321616013833115,68.56666666666665,1.0229868315932376
96000.0,67.75,-1.7526973452833064E-10,96000.0,0.0,73.5,0.6055300708195022,70.530373019734,0.676506370107183,71.03825136612022,0.661781498163384,69.64490263459335,0.6936197832983938
97000.0,68.5,-1.7720998989211293E-10,97000.0,0.0,73.26,1.1880890351970923,70.2678275013992,1.3215124254780133,70.55066079295155,1.3084681004373262,69.71687429218572,1.3455141961461974
98000.0,69.296875,-1.792715112161315E-10,98000.0,0.0,71.58,1.005319186461031,68.40198915802253,1.1187671538788704,68.73487348734875,1.105961701277264,68.06741573033706,1.1295721196191335
99000.0,70.0625,-1.8125218856665914E-10,99000.0,0.0,68.91,0.7964504588066499,65.45086662264976,0.8821881016972467,65.18477043673013,0.8918818127734011,64.79048697621744,0.9019823995545307
100000.0,70.84375,-1.8327328790393237E-10,100000.0,0.0,69.19999999999999,0.8027729719194817,65.75415455122267,0.8936207770514139,65.77777777777776,0.8919699687994268,65.07936507936508,0.910173437550436
