learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
66000.0,30.640625,-7.926751600785363E-11,66000.0,0.0,89.96,8.51915488766345,79.91824907049025,17.04144547486747,89.94994994994994,8.52768257023368,48.5128205128205,43.68797378288948
67000.0,31.078125,-8.039933163672665E-11,67000.0,0.0,90.9,7.614897679330078,81.80122818289206,15.227922504808555,90.89089089089089,7.622520199529609,80.92243186582809,15.964146078260125
68000.0,31.5,-8.149072527885421E-11,68000.0,0.0,91.65999999999997,6.833284552671411,83.32000000000001,13.666569105342827,91.65999999999997,6.833284552671411,83.32000000000001,13.666569105342827
69000.0,31.921875,-8.258211892098177E-11,69000.0,0.0,91.93000000000002,6.486747173190037,83.86,12.973494346380063,91.88128772635815,6.525902588722365,76.47230320699707,18.91179933874645
70000.0,32.34375,-8.367351256310932E-11,70000.0,0.0,92.5,5.318938908383056,85.0,10.637877816766109,92.43951612903224,5.361833576999046,69.63562753036435,21.53416562098402
71000.0,32.78125,-8.480532819198235E-11,71000.0,0.0,91.64999999999999,5.509234671591565,83.3,11.018469343183138,91.44467213114754,5.6447076553192295,81.31991051454139,12.324909779846914
72000.0,33.234375,-8.597756580760084E-11,72000.0,0.0,90.92,4.843506535099914,81.8393439044296,9.688274700105682,90.4521556256572,5.09306680872756,76.7774936061381,12.38748474450105
73000.0,33.6875,-8.714980342321934E-11,73000.0,0.0,88.58,4.416836474723112,77.16,8.833672949446225,87.28285077951003,4.918526141117051,71.94103194103194,10.852178070572753
74000.0,34.09375,-8.820077507860142E-11,74000.0,0.0,82.22999999999999,2.2465034559906107,64.45933779252626,4.491474790059275,77.98017348203223,2.7837713209301262,50.63888888888888,6.240287377751702
75000.0,34.53125,-8.933259070747445E-11,75000.0,0.0,74.66,1.85843422745541,49.32113928617073,3.718070272386184,66.70170827858081,2.442094911242326,34.01041666666667,4.839672467331794
76000.0,35.0,-9.054525030983841E-11,76000.0,0.0,70.49,0.608184913401255,40.97219555486838,1.215913934502336,61.222076215505915,0.7991917390292423,19.591280653950943,1.657179600548374
77000.0,35.453125,-9.17174879254569E-11,77000.0,0.0,65.50999999999999,1.5722948550164226,31.025804809833403,3.143348232182241,57.680981595092035,1.9291961411244463,11.336760925449882,4.041889087445818
78000.0,35.96875,-9.305141348805715E-11,78000.0,0.0,63.21,3.631788662475957,26.417334407452493,7.26377827357131,59.348066298342545,4.013026146382271,3.438320209973754,9.532253707285975
79000.0,36.46875,-9.434491706391192E-11,79000.0,0.0,67.03999999999999,4.646671449064972,34.08,9.293342898129943,65.08474576271186,4.92232145028069,12.572944297082236,12.325388459058276
80000.0,36.953125,-9.559799865302123E-11,80000.0,0.0,70.74,5.931685164343174,41.480000000000004,11.863370328686342,70.08179959100204,6.065117754952121,13.941176470588232,17.446132836303445
81000.0,37.453125,-9.6891502228876E-11,81000.0,0.0,71.53,6.100282324978447,43.06934753554848,12.199327009631123,71.21334681496461,6.168131774497925,25.665796344647514,15.92763009132753
82000.0,37.9375,-9.814458381798531E-11,82000.0,0.0,75.99000000000001,5.093448951567317,51.98,10.186897903134637,75.89357429718876,5.113904569846703,41.86440677966101,12.332806178129102
83000.0,38.421875,-9.939766540709462E-11,83000.0,0.0,75.77,5.496271463455928,51.53440158486697,10.99238093301139,75.74574574574575,5.501773236692618,-47.743902439024374,33.51385038692641
84000.0,38.90625,-1.0065074699620392E-10,84000.0,0.0,78.78,4.682307123630401,57.56,9.364614247260802,78.73747494989979,4.69169050463968,57.56,9.364614247260802
85000.0,39.359375,-1.0182298461182242E-10,85000.0,0.0,80.37,3.83957462921784,60.74664529668704,7.678195116659552,80.35035035035035,3.8434180472651063,-1.1855670103092972,19.79162180009197
86000.0,39.828125,-1.0303564421418638E-10,86000.0,0.0,80.69,4.59745098457347,61.38,9.194901969146933,80.69,4.59745098457347,37.305194805194816,14.926788910952814
87000.0,40.296875,-1.0424830381655034E-10,87000.0,0.0,82.06000000000002,4.537791925105816,64.12,9.07558385021163,82.06000000000002,4.537791925105816,64.12,9.07558385021163
88000.0,40.734375,-1.0538011944542337E-10,88000.0,0.0,82.37,4.338471312954981,64.74,8.676942625909966,82.37,4.338471312954981,64.74,8.676942625909966
89000.0,41.171875,-1.065119350742964E-10,89000.0,0.0,82.35999999999999,4.539995105234762,64.72,9.079990210469514,82.35999999999999,4.539995105234762,64.72,9.079990210469514
90000.0,41.640625,-1.0772459467666036E-10,90000.0,0.0,82.54,4.037105673898342,65.08,8.07421134779669,82.54,4.037105673898342,65.08,8.07421134779669
91000.0,42.09375,-1.0889683229227885E-10,91000.0,0.0,84.43,3.9927851599270094,68.86,7.985570319854018,84.43,3.9927851599270094,68.86,7.985570319854018
92000.0,42.578125,-1.1014991388138816E-10,92000.0,0.0,83.31,4.409698906325059,66.62,8.819397812650122,83.31,4.409698906325059,66.62,8.819397812650122
93000.0,43.0625,-1.1140299547049746E-10,93000.0,0.0,83.77,4.034035751507964,67.54,8.068071503015931,83.77,4.034035751507964,67.54,8.068071503015931
94000.0,43.546875,-1.1265607705960677E-10,94000.0,0.0,84.11999999999999,3.9496272679273887,68.24,7.899254535854776,84.11999999999999,3.9496272679273887,68.24,7.899254535854776
95000.0,44.03125,-1.1390915864871607E-10,95000.0,0.0,84.16,3.7541680540138005,68.32000000000001,7.508336108027606,84.16,3.7541680540138005,68.32000000000001,7.508336108027606
96000.0,44.484375,-1.1508139626433457E-10,96000.0,0.0,86.17999999999999,3.148121132781691,72.36,6.296242265563385,86.17999999999999,3.148121132781691,72.36,6.296242265563385
97000.0,44.9375,-1.1625363387995306E-10,97000.0,0.0,85.13000000000002,3.8755788098181045,70.25999999999999,7.75115761963621,85.13000000000002,3.8755788098181045,70.25999999999999,7.75115761963621
98000.0,45.375,-1.1738544950882599E-10,98000.0,0.0,84.69,3.8805641056137437,69.38,7.761128211227485,84.69,3.8805641056137437,69.38,7.761128211227485
99000.0,45.8125,-1.1851726513769888E-10,99000.0,0.0,85.77000000000001,3.6872302161197767,71.53999999999999,7.374460432239549,85.77000000000001,3.6872302161197767,71.53999999999999,7.374460432239549
100000.0,46.234375,-1.1960865877982644E-10,100000.0,0.0,85.28999999999999,3.9688929326842706,70.58000000000001,7.93778586536853,85.28999999999999,3.9688929326842706,70.58000000000001,7.93778586536853
