learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
32000.0,24.1875,-6.257323548197756E-11,32000.0,0.0,81.06,1.275582655538678,75.38252548517441,1.6685866129747708,76.32499999999999,1.5944783194233483,73.17280453257791,1.806774299629851
33000.0,25.078125,-6.487728872646895E-11,33000.0,0.0,79.25,1.315928062876791,72.77785824619708,1.758447247623161,73.3632862644416,1.6892529690331093,69.88388969521044,1.9099101057718364
34000.0,26.0,-6.726218594445128E-11,34000.0,0.0,80.35000000000001,0.873371500438258,74.36121544417375,1.1664645801218494,74.71042471042472,1.1240302450942838,71.8077474892396,1.253043759595784
35000.0,26.859375,-6.948539521545174E-11,35000.0,0.0,82.62,1.5619076655025281,77.43461322104136,2.0349016663165735,77.88804071246818,1.987159879774206,75.48660084626233,2.202972729904831
36000.0,27.75,-7.178944845994313E-11,36000.0,0.0,79.55,1.4923880937015759,73.2451768203918,1.992075269754711,73.71465295629821,1.9182366242950866,71.07496463932107,2.1108742485170815
37000.0,28.671875,-7.417434567792546E-11,37000.0,0.0,81.77,1.464430112895644,76.0840321645604,1.9507228544663704,75.88624338624338,1.9370768689095834,73.23054331864904,2.150411325837955
38000.0,29.609375,-7.659966488265326E-11,38000.0,0.0,80.62,1.5382529773162206,74.73694746469417,2.0558518629866604,75.74468085106383,1.9252227500828765,73.04589707927677,2.1394339044731856
39000.0,30.53125,-7.898456210063559E-11,39000.0,0.0,82.99,1.4487159065109256,77.76690959026526,1.9410261483914848,78.52272727272728,1.8291867506451072,75.73466476462195,2.066641806720292
40000.0,31.421875,-8.128861534512698E-11,40000.0,0.0,83.64999999999999,1.409688696919369,78.59839229259943,1.8846972588306317,79.0653008962868,1.8049791253769123,75.74183976261128,2.0915262565569224
41000.0,32.328125,-8.363309057636384E-11,41000.0,0.0,83.53999999999999,1.0405126941400886,78.76307317478472,1.3445472398420493,78.02403204272362,1.389202528891969,76.97902097902097,1.4552625092868416
42000.0,33.296875,-8.613925375458258E-11,42000.0,0.0,81.74,1.4758801517136186,76.26126290959239,1.9292042756174057,77.08908406524468,1.8517944187121935,73.76436781609196,2.1205174593586515
43000.0,34.234375,-8.856457295931038E-11,43000.0,0.0,81.29,1.3008117123977245,75.40463937385321,1.7301511831793839,74.9866310160428,1.739053091440809,72.36336779911373,1.9214353211192352
44000.0,35.1875,-9.103031415078365E-11,44000.0,0.0,81.78,1.6798148046072716,76.27341296190728,2.2224899711056936,77.13927227101632,2.1076722767970795,73.67052023121389,2.427478041339988
45000.0,36.109375,-9.341521136876598E-11,45000.0,0.0,82.11,1.4417967186041774,76.45518361766781,1.9177653762531208,75.88948787061994,1.9431222622697757,73.80673499267935,2.1109761619387686
46000.0,37.0625,-9.588095256023925E-11,46000.0,0.0,81.59,1.114001795330686,76.11634778814525,1.481982692123307,75.90314136125654,1.4581175331553506,74.3593314763231,1.551534533886756
47000.0,38.046875,-9.842753772520346E-11,47000.0,0.0,80.74,1.4127986409959474,74.85626551507221,1.866516417413746,74.7244094488189,1.8540664579999324,72.4857142857143,2.018283772851352
48000.0,39.015625,-1.009337009034222E-10,48000.0,0.0,82.50999999999999,1.3042239071570474,77.19670742583382,1.7030718184959464,76.98684210526315,1.7160840883645314,74.90674318507891,1.8711964234677887
49000.0,39.984375,-1.0343986408164094E-10,49000.0,0.0,81.7,1.3816254517375088,76.14409528207018,1.8063250643639452,76.38709677419355,1.7827425183709829,73.5930735930736,1.9936875205447464
50000.0,40.96875,-1.0598644924660515E-10,50000.0,0.0,81.58,1.5447401795195919,76.12793600560084,1.9959747351342683,75.8267716535433,2.0272180833590383,74.27374301675978,2.157458351284346
51000.0,41.96875,-1.0857345639831482E-10,51000.0,0.0,82.54,1.5064306599818411,77.25641767179741,1.9351125382351257,77.05650459921156,1.9795409460996596,74.43631039531478,2.2056085797684353
52000.0,42.953125,-1.1112004156327903E-10,52000.0,0.0,81.32,1.7427946905282068,75.72261355485435,2.2329083194167385,76.26429479034307,2.2144786410777764,73.23782234957022,2.4968405308427184
53000.0,43.984375,-1.1378789268847965E-10,53000.0,0.0,80.33,1.7670125447583351,74.52795296012432,2.280635041820057,74.25392670157068,2.3128436449716414,72.29577464788731,2.488750063039909
54000.0,45.0,-1.164153218269348E-10,54000.0,0.0,82.49999999999999,1.8348478592697144,77.34666606569566,2.361912756403833,77.24317295188555,2.3860180224573644,75.07122507122506,2.613743389273095
55000.0,45.984375,-1.18961906991899E-10,55000.0,0.0,81.25,1.0731573354670179,75.60960399270493,1.3929621148033298,75.83762886597938,1.3829347106533687,72.90462427745665,1.550805398073723
56000.0,47.0,-1.2158933613035415E-10,56000.0,0.0,79.99000000000001,1.8752481317296525,73.98757681636462,2.416322564213553,73.84313725490196,2.4513047473590204,71.77715091678421,2.6449197908739817
57000.0,48.015625,-1.242167652688093E-10,57000.0,0.0,79.47999999999999,1.714513212417902,73.28211771524704,2.2587205477289927,73.5907335907336,2.2065807109625486,70.93484419263456,2.4284889694304574
58000.0,49.015625,-1.2680377242051885E-10,58000.0,0.0,79.21,1.3931977605494468,73.21487280515028,1.8087477488660744,74.01249999999999,1.7414972006868215,70.96368715083798,1.9458069281416845
59000.0,49.9375,-1.2918866963850118E-10,59000.0,0.0,78.31,1.5849640724985268,71.97323449718564,2.0579123592205333,72.1923076923077,2.0320052211519557,69.01428571428573,2.2642343892836143
60000.0,50.890625,-1.3165441082997445E-10,60000.0,0.0,77.58,1.789351216999556,71.07856448226146,2.3241908176207176,71.76322418136021,2.2535909533999408,67.83357245337159,2.567218388808543
61000.0,51.8125,-1.3403930804795678E-10,61000.0,0.0,79.67000000000002,1.5818765227834117,73.31445421132027,2.086935925328232,72.78447121820616,2.1176392540607893,69.83679525222554,2.3469978082839886
62000.0,52.75,-1.364646272526847E-10,62000.0,0.0,78.24000000000001,1.1577756451249295,71.43202505834432,1.537790164407943,71.51832460732984,1.5154131480692792,68.6455331412104,1.6682646183356322
63000.0,53.6875,-1.3888994645741263E-10,63000.0,0.0,80.01000000000002,0.972339675444981,73.69967528179004,1.2837370624268087,74.56743002544529,1.2370733784287247,70.42899408284023,1.4383723009541023
64000.0,54.59375,-1.4123442168864962E-10,64000.0,0.0,80.73,1.654656728414954,74.73104593380748,2.1814929425748293,75.35805626598466,2.115929320223729,72.51069900142653,2.360423293031318
65000.0,55.546875,-1.437001628801229E-10,65000.0,0.0,78.88,1.2163698268025072,72.52295254064532,1.5892786624845598,73.06122448979593,1.551492126023601,70.3370786516854,1.7083845882057616
66000.0,56.515625,-1.462063260583415E-10,66000.0,0.0,80.6,1.9652537297311548,74.54598712890154,2.607887618484037,75.09627727856227,2.5227904104379375,71.67883211678831,2.868983547052779
67000.0,57.5,-1.4875291122330571E-10,67000.0,0.0,81.09,2.1434396033789507,74.9311034491758,2.9114040166124644,75.7252888318357,2.751527090345251,72.47452692867539,3.119999422676791
68000.0,58.4375,-1.5117823042803364E-10,68000.0,0.0,82.18,1.5447401795195876,76.8911399957406,2.0318518421152096,77.00645161290322,1.9932131348639848,75.04201680672269,2.163501651988221
69000.0,59.40625,-1.5368439360625225E-10,69000.0,0.0,82.78,1.2099586769803334,77.35185237783823,1.6108021711447866,77.78064516129031,1.5612370025552675,74.29850746268657,1.8059084731049744
70000.0,60.359375,-1.5615013479772552E-10,70000.0,0.0,83.28999999999999,0.9386160024205865,77.95697119429609,1.2595099541178452,78.29870129870127,1.21898182132544,74.8721804511278,1.4114526352189296
71000.0,61.34375,-1.5869671996268973E-10,71000.0,0.0,84.55999999999999,1.0221980673474673,79.64797897866842,1.3687782686332144,79.65744400527008,1.3467695221969196,77.49271137026238,1.4900846462790975
72000.0,62.3125,-1.6120288314090834E-10,72000.0,0.0,86.24,0.6818276093624278,82.19292912034919,0.8880831026851974,82.38156209987196,0.8730187059698262,81.30434782608697,0.9263962083728682
73000.0,63.296875,-1.6374946830587255E-10,73000.0,0.0,85.50999999999999,0.932678341599552,81.04655609089367,1.25893674251288,81.10821382007823,1.216008268056783,79.12103746397693,1.343916918731346
74000.0,64.25,-1.6621520949734582E-10,74000.0,0.0,83.99999999999999,0.9225568335398721,78.93021458635374,1.2387394936574836,78.94736842105263,1.2138905704471983,76.81159420289853,1.3370388891882208
75000.0,65.234375,-1.6876179466231003E-10,75000.0,0.0,82.79,1.6488716680741948,77.59274364953762,2.1816479042626007,77.64935064935067,2.1413917767197286,74.8759124087591,2.407111924195903
