learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
56000.0,8.890625,-2.3000110458168692E-11,56000.0,0.0,48.72,10.515470085122734,42.99670119074004,11.682785707941997,43.148558758314856,11.657949096588398,41.793416572077184,11.935834375848735
57000.0,9.078125,-2.3485174299114265E-11,57000.0,0.0,51.6,10.76052456383465,46.135479672688405,11.987240837152122,47.50542299349241,11.67085093691394,45.12471655328799,12.200141228837472
58000.0,9.3125,-2.4091504100296215E-11,58000.0,0.0,51.41,10.77212967698485,45.98163175252808,11.968741843200299,46.83807439824945,11.785699865410127,45.09604519774012,12.171897940095874
59000.0,9.546875,-2.4697833901478165E-11,59000.0,0.0,54.16,10.21243251031691,49.02625610587834,11.346194845511805,49.17960088691796,11.321987261992136,48.89632107023411,11.385097558881727
60000.0,9.828125,-2.5425429662896492E-11,60000.0,0.0,54.89,9.972567929631321,49.849709619615815,11.063366120056179,49.484882418812994,11.167489282901807,49.200450450450454,11.230369290125358
61000.0,10.09375,-2.611260343756938E-11,61000.0,0.0,56.75,8.315347256729568,51.95212502921118,9.218848467789801,52.209944751381215,9.188229012960852,51.40449438202248,9.343086805314126
62000.0,10.3125,-2.667851125200586E-11,62000.0,0.0,58.44,6.485573734579436,53.79151328393178,7.198740667262463,54.27942794279428,7.134844592496626,52.98642533936653,7.336621871696196
63000.0,10.53125,-2.7244419066442342E-11,63000.0,0.0,60.199999999999996,7.221111025627871,55.77288486293451,8.01082489240203,55.580357142857146,8.059275698245395,55.23059617547807,8.122734562011106
64000.0,10.734375,-2.7769904894133352E-11,64000.0,0.0,58.83,6.2498088859669245,54.20373856940078,6.9678955781399985,54.20467185761958,6.951956491620601,53.26901248581159,7.093994195195143
65000.0,10.953125,-2.8335812708569832E-11,65000.0,0.0,61.67999999999999,5.8127828485540745,57.405421035161496,6.459241665621326,57.279821627647706,6.48024843762996,56.70056497175141,6.568116213055454
66000.0,11.15625,-2.8861298536260843E-11,66000.0,0.0,64.52,5.77731194703327,60.53206494282398,6.425087526660261,60.66518847006652,6.405002158573464,59.497716894977174,6.595104962366742
67000.0,11.359375,-2.938678436395187E-11,67000.0,0.0,63.53999999999999,5.58374625338779,59.4486383401495,6.202738562777315,60.15300546448087,6.102454921735298,58.755656108597286,6.316455037768997
68000.0,11.5625,-2.991227019164291E-11,68000.0,0.0,63.81,4.59237290394507,59.748293570999095,5.116213408677135,59.69933184855233,5.114001006620346,59.10734463276836,5.189121925361662
69000.0,11.75,-3.0397334032588485E-11,69000.0,0.0,66.04,5.2466285470872736,62.243235493674455,5.83992728078397,62.14046822742475,5.849084221947902,61.79977502812148,5.901719400548111
70000.0,11.9375,-3.088239787353406E-11,70000.0,0.0,64.83000000000001,4.57433662464357,60.914193983978016,5.0847776976735855,60.57174887892377,5.128180072470374,60.92222222222222,5.082596249603966
71000.0,12.140625,-3.14078837012251E-11,71000.0,0.0,67.71999999999998,4.713290900327615,64.11024507387862,5.245157882234036,64.72131147540985,5.151137595986468,63.024054982817866,5.398958648714334
72000.0,12.328125,-3.1892947542170674E-11,72000.0,0.0,65.55000000000001,5.860460732741072,61.72901277843154,6.505119335117978,62.059471365638764,6.454251908305143,60.985277463193654,6.636988372300196
73000.0,12.53125,-3.2418433369861716E-11,73000.0,0.0,66.21,5.593140640304173,62.45802746525575,6.205231304962658,62.827282728272834,6.153070011335733,62.076318742985414,6.277374456009182
74000.0,12.703125,-3.286307522406182E-11,74000.0,0.0,65.25999999999999,2.876417524939276,61.37268986031999,3.194193544882807,61.097424412094064,3.221072256370963,60.61224489795919,3.2612443593415814
75000.0,12.890625,-3.334813906500739E-11,75000.0,0.0,63.7,3.589490833592479,59.66065872140608,3.981514793020916,59.666666666666664,3.988323148436086,58.89014722536807,4.065108531814814
76000.0,13.078125,-3.3833202905952965E-11,76000.0,0.0,59.32,2.5969212541007076,54.80305870514959,2.8766297858319336,54.8,2.8854680601118985,53.98190045248869,2.937693726358268
