learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
39000.0,1.34375,-3.476290860109853E-13,39000.0,83.8,67.5974077926234,79.74999999999999,67.07317073170731,39000.0,-1.0,3.0
39100.0,1.34375,-3.476290860109853E-13,39100.0,83.89999999999999,67.81158782838178,79.79924717691343,67.27642276422763,39100.0,-1.0,3.0
39200.0,1.34375,-3.476290860109853E-13,39200.0,84.5,69.03121653373398,80.76923076923077,68.62348178137651,39200.0,-1.0,3.0
39300.0,1.34375,-3.476290860109853E-13,39300.0,84.7,69.41345807844547,81.01736972704714,69.02834008097165,39300.0,-1.0,3.0
39400.0,1.34375,-3.476290860109853E-13,39400.0,84.3,68.60753419179396,80.61728395061728,68.66267465069859,39400.0,-1.0,3.0
39500.0,1.34375,-3.476290860109853E-13,39500.0,83.39999999999999,66.81553033180471,79.30174563591021,66.59959758551307,39500.0,-1.0,3.0
39600.0,1.359375,-3.5167128468553164E-13,39600.0,83.5,67.01794223942174,79.55390334572489,66.53144016227179,39600.0,-1.0,3.0
39700.0,1.359375,-3.5167128468553164E-13,39700.0,82.6,65.2212845738408,78.1954887218045,64.70588235294117,39700.0,-1.0,3.0
39800.0,1.359375,-3.5167128468553164E-13,39800.0,82.3,64.60537998224268,78.03970223325062,63.65503080082134,39800.0,-1.0,3.0
39900.0,1.359375,-3.5167128468553164E-13,39900.0,82.3,64.59886716374923,78.20197044334975,63.87755102040815,39900.0,-1.0,3.0
40000.0,1.359375,-3.5167128468553164E-13,40000.0,82.89999999999999,65.79397974043431,79.14634146341463,65.17311608961303,40000.0,-1.0,3.0
40100.0,1.359375,-3.5167128468553164E-13,40100.0,82.5,64.99495927413547,78.52760736196318,64.35845213849286,40100.0,-1.0,3.0
40200.0,1.359375,-3.5167128468553164E-13,40200.0,82.1,64.18739396267486,77.95566502463053,63.61788617886178,40200.0,-1.0,3.0
40300.0,1.359375,-3.5167128468553164E-13,40300.0,82.1,64.1991407793787,78.00982800982801,64.05622489959838,40300.0,-1.0,3.0
40400.0,1.375,-3.5571348336007796E-13,40400.0,82.8,65.60013759944958,79.07542579075424,65.53106212424848,40400.0,-1.0,3.0
40500.0,1.375,-3.5571348336007796E-13,40500.0,83.1,66.20189269400913,79.53995157384988,65.85858585858585,40500.0,-1.0,3.0
40600.0,1.375,-3.5571348336007796E-13,40600.0,82.6,65.20445382990975,78.67647058823528,65.33864541832668,40600.0,-1.0,3.0
40700.0,1.375,-3.5571348336007796E-13,40700.0,83.2,66.40430024956805,79.46210268948654,66.53386454183267,40700.0,-1.0,3.0
40800.0,1.375,-3.5571348336007796E-13,40800.0,83.6,67.19566982841735,80.09708737864077,67.65285996055226,40800.0,-1.0,3.0
40900.0,1.375,-3.5571348336007796E-13,40900.0,84.1,68.19465670232599,80.75060532687651,68.51485148514851,40900.0,-1.0,3.0
41000.0,1.375,-3.5571348336007796E-13,41000.0,83.39999999999999,66.79402292412632,79.70660146699264,67.25838264299801,41000.0,-1.0,3.0
41100.0,1.375,-3.5571348336007796E-13,41100.0,84.5,68.9930544441955,81.3701923076923,69.66731898238747,41100.0,-1.0,3.0
41200.0,1.390625,-3.597556820346243E-13,41200.0,85.7,71.3848912225655,82.97619047619047,71.90569744597249,41200.0,-1.0,3.0
41300.0,1.390625,-3.597556820346243E-13,41300.0,86.4,72.79771500806066,83.92434988179669,72.96222664015905,41300.0,-1.0,3.0
41400.0,1.390625,-3.597556820346243E-13,41400.0,85.8,71.59590981101277,83.1353919239905,71.25506072874494,41400.0,-1.0,3.0
41500.0,1.390625,-3.597556820346243E-13,41500.0,85.3,70.59929438306519,82.43727598566308,70.4225352112676,41500.0,-1.0,3.0
41600.0,1.390625,-3.597556820346243E-13,41600.0,85.1,70.20047679237132,82.17703349282296,69.95967741935483,41600.0,-1.0,3.0
41700.0,1.390625,-3.597556820346243E-13,41700.0,85.2,70.40106556163977,82.42280285035629,70.1010101010101,41700.0,-1.0,3.0
41800.0,1.390625,-3.597556820346243E-13,41800.0,85.2,70.40035519573765,82.46445497630332,70.04048582995951,41800.0,-1.0,3.0
41900.0,1.390625,-3.597556820346243E-13,41900.0,85.1,70.2014303313441,82.3250296559905,69.83805668016194,41900.0,-1.0,3.0
42000.0,1.40625,-3.637978807091706E-13,42000.0,85.1,70.20238380929526,82.34597156398104,69.71544715447155,42000.0,-1.0,3.0
42100.0,1.40625,-3.637978807091706E-13,42100.0,84.2,68.40113755904787,81.14558472553699,68.0161943319838,42100.0,-1.0,3.0
42200.0,1.40625,-3.637978807091706E-13,42200.0,83.6,67.19908157428408,80.3357314148681,66.93548387096774,42200.0,-1.0,3.0
42300.0,1.40625,-3.637978807091706E-13,42300.0,83.1,66.19999999999999,79.68749999999999,65.5804480651731,42300.0,-1.0,3.0
42400.0,1.40625,-3.637978807091706E-13,42400.0,84.0,67.99731177418903,80.99762470308788,67.87148594377508,42400.0,-1.0,3.0
42500.0,1.40625,-3.637978807091706E-13,42500.0,84.39999999999999,68.79288477772933,81.45065398335315,68.16326530612244,42500.0,-1.0,3.0
42600.0,1.40625,-3.637978807091706E-13,42600.0,84.89999999999999,69.7927502600624,82.06650831353919,69.05737704918032,42600.0,-1.0,3.0
42700.0,1.40625,-3.637978807091706E-13,42700.0,84.6,69.19519445033424,81.49038461538461,68.69918699186991,42700.0,-1.0,3.0
42800.0,1.40625,-3.637978807091706E-13,42800.0,84.5,68.98635399575814,81.14355231143551,68.62348178137651,42800.0,-1.0,3.0
42900.0,1.40625,-3.637978807091706E-13,42900.0,84.1,68.18320072998543,80.58608058608058,67.61710794297352,42900.0,-1.0,3.0
43000.0,1.421875,-3.6784007938371693E-13,43000.0,84.0,67.98924438611374,80.39215686274508,67.74193548387096,43000.0,-1.0,3.0
43100.0,1.421875,-3.6784007938371693E-13,43100.0,83.6,67.18739996158524,79.67781908302355,66.53061224489795,43100.0,-1.0,3.0
43200.0,1.421875,-3.6784007938371693E-13,43200.0,83.1,66.19675488846927,78.875,65.72008113590263,43200.0,-1.0,3.0
43300.0,1.421875,-3.6784007938371693E-13,43300.0,83.5,66.99603952474297,79.375,66.80080482897384,43300.0,-1.0,3.0
43400.0,1.421875,-3.6784007938371693E-13,43400.0,82.5,64.99887996415885,77.735368956743,64.92985971943887,43400.0,-1.0,3.0
43500.0,1.421875,-3.6784007938371693E-13,43500.0,81.89999999999999,63.80086877914929,77.20403022670025,64.15841584158414,43500.0,-1.0,3.0
43600.0,1.421875,-3.6784007938371693E-13,43600.0,82.19999999999999,64.40113916354676,77.74999999999999,65.02946954813359,43600.0,-1.0,3.0
43700.0,1.421875,-3.6784007938371693E-13,43700.0,82.19999999999999,64.40056959088653,77.80548628428926,64.61232604373757,43700.0,-1.0,3.0
43800.0,1.4375,-3.7188227805826326E-13,43800.0,82.5,64.99943999103984,78.17955112219451,64.78873239436619,43800.0,-1.0,3.0
43900.0,1.4375,-3.7188227805826326E-13,43900.0,82.8,65.59793587615256,78.49999999999999,65.73705179282868,43900.0,-1.0,3.0
44000.0,1.4375,-3.7188227805826326E-13,44000.0,83.8,67.59896316682133,79.99999999999999,66.93877551020407,44000.0,-1.0,3.0
44100.0,1.4375,-3.7188227805826326E-13,44100.0,84.39999999999999,68.80049919201292,80.81180811808119,67.96714579055441,44100.0,-1.0,3.0
44200.0,1.4375,-3.7188227805826326E-13,44200.0,84.39999999999999,68.7968796879688,80.88235294117645,67.76859504132231,44200.0,-1.0,3.0
44300.0,1.4375,-3.7188227805826326E-13,44300.0,84.1,68.19618354202504,80.44280442804428,67.0807453416149,44300.0,-1.0,3.0
44400.0,1.4375,-3.7188227805826326E-13,44400.0,84.39999999999999,68.79750380030401,80.78817733990145,67.43215031315239,44400.0,-1.0,3.0
44500.0,1.4375,-3.7188227805826326E-13,44500.0,85.1,70.18449593788769,81.60493827160494,68.76310272536688,44500.0,-1.0,3.0
44600.0,1.4375,-3.7188227805826326E-13,44600.0,84.6,69.18619541554617,80.7017543859649,67.51054852320675,44600.0,-1.0,3.0
44700.0,1.453125,-3.759244767328096E-13,44700.0,84.7,69.38726510228254,80.82706766917292,68.12499999999999,44700.0,-1.0,3.0
44800.0,1.453125,-3.759244767328096E-13,44800.0,84.5,68.98883598095314,80.57644110275689,68.36734693877551,44800.0,-1.0,3.0
44900.0,1.453125,-3.759244767328096E-13,44900.0,84.8,69.59026888604353,81.14143920595532,68.72427983539094,44900.0,-1.0,3.0
45000.0,1.453125,-3.759244767328096E-13,45000.0,84.0,67.98783537744342,80.04987531172068,67.74193548387096,45000.0,-1.0,3.0
45100.0,1.453125,-3.759244767328096E-13,45100.0,83.3,66.62803245273969,79.02010050251256,66.46586345381526,45100.0,-1.0,3.0
45200.0,1.453125,-3.759244767328096E-13,45200.0,83.8,67.61450870010235,79.64824120603015,67.72908366533864,45200.0,-1.0,3.0
45300.0,1.453125,-3.759244767328096E-13,45300.0,84.1,68.2231335587692,80.05018820577163,68.13627254509016,45300.0,-1.0,3.0
45400.0,1.453125,-3.759244767328096E-13,45400.0,83.8,67.62861630318798,79.49367088607595,67.79324055666002,45400.0,-1.0,3.0
45500.0,1.453125,-3.759244767328096E-13,45500.0,83.3,66.64056507287138,78.7531806615776,67.19056974459724,45500.0,-1.0,3.0
45600.0,1.46875,-3.799666754073559E-13,45600.0,83.6,67.20839465096935,79.39698492462311,67.84313725490195,45600.0,-1.0,3.0
45700.0,1.46875,-3.799666754073559E-13,45700.0,83.39999999999999,66.8120804027334,79.35323383084575,67.25838264299801,45700.0,-1.0,3.0
45800.0,1.46875,-3.799666754073559E-13,45800.0,83.6,67.2062963910929,79.70297029702968,67.33067729083665,45800.0,-1.0,3.0
45900.0,1.46875,-3.799666754073559E-13,45900.0,83.2,66.40322529037212,78.84130982367758,66.798418972332,45900.0,-1.0,3.0
46000.0,1.46875,-3.799666754073559E-13,46000.0,83.6,67.19960639527673,79.34508816120906,67.19999999999999,46000.0,-1.0,3.0
46100.0,1.46875,-3.799666754073559E-13,46100.0,84.3,68.60226063723411,80.375,68.84920634920636,46100.0,-1.0,3.0
46200.0,1.46875,-3.799666754073559E-13,46200.0,83.8,67.59883355800808,79.64824120603015,67.85714285714285,46200.0,-1.0,3.0
46300.0,1.46875,-3.799666754073559E-13,46300.0,82.69999999999999,65.39999999999999,78.21158690176321,65.94488188976378,46300.0,-1.0,3.0
46400.0,1.484375,-3.840088740819022E-13,46400.0,82.89999999999999,65.8,78.83663366336633,66.47058823529412,46400.0,-1.0,3.0
46500.0,1.484375,-3.840088740819022E-13,46500.0,84.1,68.19999999999999,80.70388349514563,68.57707509881422,46500.0,-1.0,3.0
46600.0,1.484375,-3.840088740819022E-13,46600.0,84.2,68.40113755904787,80.84848484848486,68.33667334669337,46600.0,-1.0,3.0
46700.0,1.484375,-3.840088740819022E-13,46700.0,85.39999999999999,70.79953279252467,82.36714975845409,70.68273092369478,46700.0,-1.0,3.0
46800.0,1.484375,-3.840088740819022E-13,46800.0,84.39999999999999,68.80336923612249,80.97560975609754,68.54838709677419,46800.0,-1.0,3.0
46900.0,1.484375,-3.840088740819022E-13,46900.0,84.5,69.00123995040198,81.41486810551558,68.62348178137651,46900.0,-1.0,3.0
47000.0,1.484375,-3.840088740819022E-13,47000.0,84.2,68.40454974483673,81.05515587529976,68.27309236947791,47000.0,-1.0,3.0
47100.0,1.5,-3.8805107275644855E-13,47100.0,83.8,67.61178930869163,80.52884615384615,67.40442655935614,47100.0,-1.0,3.0
47200.0,1.5,-3.8805107275644855E-13,47200.0,84.3,68.60552542752475,81.35391923990498,68.21862348178136,47200.0,-1.0,3.0
47300.0,1.5,-3.8805107275644855E-13,47300.0,85.2,70.41242678075209,82.58823529411764,69.85743380855396,47300.0,-1.0,3.0
47400.0,1.5,-3.8805107275644855E-13,47400.0,85.5,71.00487118164148,82.94117647058823,70.2258726899384,47400.0,-1.0,3.0
47500.0,1.5,-3.8805107275644855E-13,47500.0,84.7,69.39387877575514,81.74224343675417,68.71165644171778,47500.0,-1.0,3.0
47600.0,1.5,-3.8805107275644855E-13,47600.0,84.6,69.18964772163446,81.55688622754491,68.82591093117408,47600.0,-1.0,3.0
47700.0,1.5,-3.8805107275644855E-13,47700.0,83.89999999999999,67.8,80.64903846153845,67.54032258064515,47700.0,-1.0,3.0
47800.0,1.5,-3.8805107275644855E-13,47800.0,84.8,69.59744618547957,81.86157517899761,69.47791164658635,47800.0,-1.0,3.0
47900.0,1.5,-3.8805107275644855E-13,47900.0,84.3,68.60200947139383,80.99273607748184,68.53707414829658,47900.0,-1.0,3.0
48000.0,1.515625,-3.9209327143099487E-13,48000.0,84.0,68.00575896338658,80.53527980535277,67.61133603238866,48000.0,-1.0,3.0
48100.0,1.515625,-3.9209327143099487E-13,48100.0,83.3,66.59599151898227,79.48402948402948,66.12576064908721,48100.0,-1.0,3.0
48200.0,1.515625,-3.9209327143099487E-13,48200.0,83.1,66.1943206458685,79.1871921182266,65.72008113590263,48200.0,-1.0,3.0
48300.0,1.515625,-3.9209327143099487E-13,48300.0,83.39999999999999,66.79043564546589,79.40446650124068,66.53225806451613,48300.0,-1.0,3.0
48400.0,1.515625,-3.9209327143099487E-13,48400.0,83.39999999999999,66.79774224647275,79.35323383084575,66.86626746506985,48400.0,-1.0,3.0
48500.0,1.515625,-3.9209327143099487E-13,48500.0,83.5,67.01583240044778,79.42643391521197,67.0,48500.0,-1.0,3.0
48600.0,1.515625,-3.9209327143099487E-13,48600.0,83.2,66.41074856046065,78.78787878787878,66.39999999999999,48600.0,-1.0,3.0
48700.0,1.515625,-3.9209327143099487E-13,48700.0,83.0,66.00285576011615,78.48101265822784,65.9318637274549,48700.0,-1.0,3.0
48800.0,1.515625,-3.9209327143099487E-13,48800.0,83.0,65.99999999999999,78.562421185372,65.99999999999999,48800.0,-1.0,3.0
48900.0,1.53125,-3.961354701055412E-13,48900.0,83.1,66.20081118053166,78.76884422110552,65.85858585858585,48900.0,-1.0,3.0
49000.0,1.53125,-3.961354701055412E-13,49000.0,83.7,67.40078238122284,79.82673267326732,67.39999999999999,49000.0,-1.0,3.0
49100.0,1.53125,-3.961354701055412E-13,49100.0,84.5,68.99925598214357,81.00490196078431,69.12350597609561,49100.0,-1.0,3.0
49200.0,1.53125,-3.961354701055412E-13,49200.0,84.7,69.39926558237397,81.1576354679803,69.58250497017893,49200.0,-1.0,3.0
49300.0,1.53125,-3.961354701055412E-13,49300.0,85.2,70.39952639242227,81.90709046454766,70.57654075546719,49300.0,-1.0,3.0
49400.0,1.53125,-3.961354701055412E-13,49400.0,84.89999999999999,69.80072478260522,81.54034229828851,69.55645161290323,49400.0,-1.0,3.0
49500.0,1.53125,-3.961354701055412E-13,49500.0,84.8,69.60328284545268,81.41809290953543,69.16835699797159,49500.0,-1.0,3.0
49600.0,1.53125,-3.961354701055412E-13,49600.0,85.1,70.2011919523219,82.13429256594725,69.71544715447155,49600.0,-1.0,3.0
49700.0,1.546875,-4.001776687800875E-13,49700.0,84.89999999999999,69.79492554749197,81.6747572815534,69.05737704918032,49700.0,-1.0,3.0
49800.0,1.546875,-4.001776687800875E-13,49800.0,84.89999999999999,69.78936585678159,81.51774785801713,68.99383983572895,49800.0,-1.0,3.0
49900.0,1.546875,-4.001776687800875E-13,49900.0,85.3,70.59741257230637,81.98529411764706,70.36290322580645,49900.0,-1.0,3.0
50000.0,1.546875,-4.001776687800875E-13,50000.0,85.0,69.99759980798463,81.5270935960591,69.75806451612902,50000.0,-1.0,3.0
50100.0,1.546875,-4.001776687800875E-13,50100.0,84.2,68.39292001408315,80.61349693251535,67.95131845841784,50100.0,-1.0,3.0
50200.0,1.546875,-4.001776687800875E-13,50200.0,83.3,66.58984331236695,79.50920245398773,65.98778004073318,50200.0,-1.0,3.0
50300.0,1.5625,-4.0421986745463384E-13,50300.0,81.5,62.988748579568174,77.07558859975217,62.321792260692455,50300.0,-1.0,3.0
50400.0,1.5625,-4.0421986745463384E-13,50400.0,81.39999999999999,62.78436943516276,76.72090112640801,62.348178137651814,50400.0,-1.0,3.0
50500.0,1.5625,-4.0421986745463384E-13,50500.0,80.5,60.989389113838975,75.71606475716067,60.606060606060616,50500.0,-1.0,3.0
50600.0,1.5625,-4.0421986745463384E-13,50600.0,80.0,59.991678269079976,74.90589711417816,59.18367346938776,50600.0,-1.0,3.0
50700.0,1.5625,-4.0421986745463384E-13,50700.0,79.7,59.42953529830285,74.78260869565219,58.23045267489712,50700.0,-1.0,3.0
50800.0,1.5625,-4.0421986745463384E-13,50800.0,78.60000000000001,57.20958505294814,73.74233128834356,56.23721881390593,50800.0,-1.0,3.0
50900.0,1.578125,-4.0826206612918016E-13,50900.0,77.5,54.940521488364645,72.22222222222221,52.63157894736842,50900.0,-1.0,3.0
51000.0,1.578125,-4.0826206612918016E-13,51000.0,77.9,55.761778176344365,72.68232385661312,53.76569037656904,51000.0,-1.0,3.0
51100.0,1.578125,-4.0826206612918016E-13,51100.0,78.5,56.96729514430968,73.48951911220716,54.926624737945495,51100.0,-1.0,3.0
51200.0,1.578125,-4.0826206612918016E-13,51200.0,78.7,57.37101228835609,73.8970588235294,55.345911949685544,51200.0,-1.0,3.0
51300.0,1.578125,-4.0826206612918016E-13,51300.0,79.2,58.3688599072106,74.75728155339807,56.302521008403374,51300.0,-1.0,3.0
51400.0,1.578125,-4.0826206612918016E-13,51400.0,79.10000000000001,58.17490494296579,75.05966587112172,56.18448637316562,51400.0,-1.0,3.0
51500.0,1.59375,-4.123042648037265E-13,51500.0,79.7,59.394477648960276,75.65947242206235,58.14432989690722,51500.0,-1.0,3.0
51600.0,1.59375,-4.123042648037265E-13,51600.0,79.7,59.388628816068504,75.4830917874396,58.05785123966943,51600.0,-1.0,3.0
51700.0,1.59375,-4.123042648037265E-13,51700.0,80.0,59.98655548264218,75.93261131167269,59.432048681541595,51700.0,-1.0,3.0
51800.0,1.59375,-4.123042648037265E-13,51800.0,80.9,61.801222360884466,76.87651331719127,61.09979633401223,51800.0,-1.0,3.0
51900.0,1.59375,-4.123042648037265E-13,51900.0,81.39999999999999,62.80119036190841,77.93594306049822,62.650602409638545,51900.0,-1.0,3.0
52000.0,1.59375,-4.123042648037265E-13,52000.0,81.10000000000001,62.20000000000001,77.58007117437722,61.81818181818183,52000.0,-1.0,3.0
52100.0,1.609375,-4.163464634782728E-13,52100.0,81.39999999999999,62.79940479047663,77.8834720570749,62.72545090180359,52100.0,-1.0,3.0
52200.0,1.609375,-4.163464634782728E-13,52200.0,81.6,63.19278578601405,77.99043062200957,62.9032258064516,52200.0,-1.0,3.0
52300.0,1.609375,-4.163464634782728E-13,52300.0,81.8,63.57902151639343,78.12499999999999,63.08316430020283,52300.0,-1.0,3.0
52400.0,1.609375,-4.163464634782728E-13,52400.0,81.6,63.1793804530537,77.66990291262134,62.21765913757699,52400.0,-1.0,3.0
52500.0,1.609375,-4.163464634782728E-13,52500.0,82.39999999999999,64.77675265675344,78.79518072289156,63.33333333333332,52500.0,-1.0,3.0
52600.0,1.609375,-4.163464634782728E-13,52600.0,82.0,63.931469792605945,78.4688995215311,62.809917355371894,52600.0,-1.0,3.0
52700.0,1.609375,-4.163464634782728E-13,52700.0,82.3,64.5219482862297,78.90345649582837,63.505154639175245,52700.0,-1.0,3.0
52800.0,1.625,-4.2038866215281913E-13,52800.0,82.5,64.9467190128996,79.21615201900238,63.84297520661156,52800.0,-1.0,3.0
52900.0,1.625,-4.2038866215281913E-13,52900.0,82.89999999999999,65.70534675704944,79.64285714285714,64.52282157676348,52900.0,-1.0,3.0
53000.0,1.625,-4.2038866215281913E-13,53000.0,82.89999999999999,65.68883181508086,79.69121140142518,64.07563025210084,53000.0,-1.0,3.0
53100.0,1.625,-4.2038866215281913E-13,53100.0,82.5,64.88200353186706,79.16666666666666,63.235294117647044,53100.0,-1.0,3.0
53200.0,1.625,-4.2038866215281913E-13,53200.0,82.5,64.85943775100401,78.96634615384615,63.15789473684209,53200.0,-1.0,3.0
53300.0,1.625,-4.2038866215281913E-13,53300.0,82.69999999999999,65.28084385611417,78.9793438639125,63.807531380753126,53300.0,-1.0,3.0
53400.0,1.625,-4.2038866215281913E-13,53400.0,82.8,65.51101842754305,78.97310513447431,64.5360824742268,53400.0,-1.0,3.0
53500.0,1.640625,-4.2443086082736546E-13,53500.0,82.1,64.10552574375757,78.03680981595092,63.168724279835374,53500.0,-1.0,3.0
53600.0,1.640625,-4.2443086082736546E-13,53600.0,83.1,66.16589522238415,79.1871921182266,65.72008113590263,53600.0,-1.0,3.0
53700.0,1.640625,-4.2443086082736546E-13,53700.0,83.1,66.1580359645961,79.08415841584157,65.51020408163264,53700.0,-1.0,3.0
53800.0,1.640625,-4.2443086082736546E-13,53800.0,82.69999999999999,65.33760769384892,78.53598014888337,64.3298969072165,53800.0,-1.0,3.0
53900.0,1.640625,-4.2443086082736546E-13,53900.0,83.2,66.3562631420847,79.23362175525341,65.50308008213551,53900.0,-1.0,3.0
54000.0,1.640625,-4.2443086082736546E-13,54000.0,83.0,65.94483062561348,78.61635220125785,64.94845360824742,54000.0,-1.0,3.0
54100.0,1.640625,-4.2443086082736546E-13,54100.0,83.0,65.9489233850776,78.48101265822784,64.94845360824742,54100.0,-1.0,3.0
54200.0,1.65625,-4.284730595019118E-13,54200.0,83.3,66.56308564655379,79.125,65.77868852459015,54200.0,-1.0,3.0
54300.0,1.65625,-4.284730595019118E-13,54300.0,83.39999999999999,66.75332166361571,79.50617283950615,65.91375770020534,54300.0,-1.0,3.0
54400.0,1.65625,-4.284730595019118E-13,54400.0,83.6,67.13690285347867,79.75308641975307,66.11570247933884,54400.0,-1.0,3.0
54500.0,1.65625,-4.284730595019118E-13,54500.0,84.1,68.13806038939698,80.24844720496894,67.01244813278008,54500.0,-1.0,3.0
54600.0,1.65625,-4.284730595019118E-13,54600.0,83.89999999999999,67.71088203441498,80.09888751545117,66.24737945492662,54600.0,-1.0,3.0
54700.0,1.65625,-4.284730595019118E-13,54700.0,84.1,68.09432841571284,80.46683046683046,66.66666666666666,54700.0,-1.0,3.0
54800.0,1.65625,-4.284730595019118E-13,54800.0,83.89999999999999,67.69196192066269,79.97512437810946,66.52806652806652,54800.0,-1.0,3.0
54900.0,1.65625,-4.284730595019118E-13,54900.0,83.39999999999999,66.70210418630774,79.27590511860176,65.77319587628865,54900.0,-1.0,3.0
55000.0,1.671875,-4.325152581764581E-13,55000.0,84.2,68.35658523494233,80.63725490196076,67.95131845841784,55000.0,-1.0,3.0
55100.0,1.671875,-4.325152581764581E-13,55100.0,84.6,69.20554300225959,81.21951219512194,68.44262295081967,55100.0,-1.0,3.0
55200.0,1.671875,-4.325152581764581E-13,55200.0,84.1,68.16944266495835,80.41871921182265,67.28395061728394,55200.0,-1.0,3.0
55300.0,1.671875,-4.325152581764581E-13,55300.0,84.3,68.56982703395259,80.83028083028083,67.6954732510288,55300.0,-1.0,3.0
55400.0,1.671875,-4.325152581764581E-13,55400.0,85.0,69.9534879994231,81.88405797101449,68.87966804979253,55400.0,-1.0,3.0
55500.0,1.671875,-4.325152581764581E-13,55500.0,84.89999999999999,69.77461067296528,81.71912832929782,68.93004115226337,55500.0,-1.0,3.0
55600.0,1.6875,-4.3655745685100443E-13,55600.0,84.2,68.39456386498478,80.6845965770171,67.75510204081631,55600.0,-1.0,3.0
55700.0,1.6875,-4.3655745685100443E-13,55700.0,83.3,66.60534314509677,79.22885572139303,65.84867075664621,55700.0,-1.0,3.0
55800.0,1.6875,-4.3655745685100443E-13,55800.0,83.2,66.43852856920255,79.1563275434243,65.21739130434781,55800.0,-1.0,3.0
55900.0,1.6875,-4.3655745685100443E-13,55900.0,83.6,67.23211252972087,79.44862155388469,65.61844863731655,55900.0,-1.0,3.0
56000.0,1.6875,-4.3655745685100443E-13,56000.0,83.3,66.61976110142794,79.07268170426065,65.06276150627615,56000.0,-1.0,3.0
56100.0,1.6875,-4.3655745685100443E-13,56100.0,83.2,66.39999999999999,78.89447236180904,64.85355648535564,56100.0,-1.0,3.0
56200.0,1.6875,-4.3655745685100443E-13,56200.0,83.2,66.44295302013423,78.94736842105262,64.99999999999999,56200.0,-1.0,3.0
56300.0,1.6875,-4.3655745685100443E-13,56300.0,82.69999999999999,65.46216809742464,78.04568527918782,63.88308977035489,56300.0,-1.0,3.0
56400.0,1.703125,-4.4059965552555075E-13,56400.0,82.5,65.07125464053331,77.84810126582278,63.91752577319587,56400.0,-1.0,3.0
56500.0,1.703125,-4.4059965552555075E-13,56500.0,82.19999999999999,64.44991232309836,77.52525252525253,63.74745417515274,56500.0,-1.0,3.0
56600.0,1.703125,-4.4059965552555075E-13,56600.0,83.0,66.02324010376901,78.562421185372,65.23517382413087,56600.0,-1.0,3.0
56700.0,1.703125,-4.4059965552555075E-13,56700.0,82.8,65.62475017987049,78.1725888324873,64.82617586912065,56700.0,-1.0,3.0
56800.0,1.703125,-4.4059965552555075E-13,56800.0,83.2,66.42578499712221,78.84130982367758,65.50308008213551,56800.0,-1.0,3.0
56900.0,1.703125,-4.4059965552555075E-13,56900.0,82.5,65.02098740755545,77.9040404040404,64.2126789366053,56900.0,-1.0,3.0
57000.0,1.703125,-4.4059965552555075E-13,57000.0,83.0,66.02296847331203,78.53535353535354,65.02057613168724,57000.0,-1.0,3.0
57100.0,1.71875,-4.4464185420009707E-13,57100.0,83.5,67.03085911586754,79.32330827067669,66.11909650924024,57100.0,-1.0,3.0
57200.0,1.71875,-4.4464185420009707E-13,57200.0,83.8,67.6290044120468,79.80049875311718,66.66666666666666,57200.0,-1.0,3.0
57300.0,1.71875,-4.4464185420009707E-13,57300.0,83.7,67.4203297142583,79.85166872682323,66.5983606557377,57300.0,-1.0,3.0
57400.0,1.71875,-4.4464185420009707E-13,57400.0,83.0,66.02242519936841,78.80299251870322,64.94845360824742,57400.0,-1.0,3.0
57500.0,1.71875,-4.4464185420009707E-13,57500.0,83.2,66.43007864953002,79.10447761194028,65.2892561983471,57500.0,-1.0,3.0
57600.0,1.71875,-4.4464185420009707E-13,57600.0,83.8,67.64077262649062,80.24390243902437,66.59793814432989,57600.0,-1.0,3.0
57700.0,1.71875,-4.4464185420009707E-13,57700.0,84.39999999999999,68.85382059800664,81.20481927710843,67.63485477178422,57700.0,-1.0,3.0
57800.0,1.71875,-4.4464185420009707E-13,57800.0,84.6,69.22216004476776,81.31067961165047,68.57142857142856,57800.0,-1.0,3.0
57900.0,1.734375,-4.486840528746434E-13,57900.0,85.0,70.01439309131617,81.75182481751824,69.63562753036436,57900.0,-1.0,3.0
58000.0,1.734375,-4.486840528746434E-13,58000.0,84.7,69.40220304138101,81.25,69.3386773547094,58000.0,-1.0,3.0
58100.0,1.734375,-4.486840528746434E-13,58100.0,84.6,69.19999999999999,81.12745098039214,69.13827655310621,58100.0,-1.0,3.0
58200.0,1.734375,-4.486840528746434E-13,58200.0,85.1,70.19809267793138,81.74019607843137,70.25948103792415,58200.0,-1.0,3.0
58300.0,1.734375,-4.486840528746434E-13,58300.0,85.5,70.99651958234988,82.16482164821647,71.0,58300.0,-1.0,3.0
58400.0,1.734375,-4.486840528746434E-13,58400.0,86.0,71.99641554118928,82.8009828009828,72.11155378486056,58400.0,-1.0,3.0
58500.0,1.734375,-4.486840528746434E-13,58500.0,86.2,72.39878554656404,82.98397040690507,72.34468937875751,58500.0,-1.0,3.0
58600.0,1.734375,-4.486840528746434E-13,58600.0,85.39999999999999,70.7968460593744,81.56565656565657,70.32520325203252,58600.0,-1.0,3.0
58700.0,1.734375,-4.486840528746434E-13,58700.0,85.6,71.19861753364161,81.58567774936061,71.14228456913827,58700.0,-1.0,3.0
