learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
79000.0,33.46875,-8.658389560878353E-11,79000.0,0.0,70.24000000000001,0.9856751775080645,66.90180372311106,1.102900206095021,66.93333333333334,1.095194641675625,66.5993265993266,1.1062572138137605
80000.0,33.96875,-8.787739918463831E-11,80000.0,0.0,71.08999999999999,1.6636305679647363,67.86414401849835,1.8490620660292103,68.01991150442478,1.8402993008459418,67.0728929384966,1.8947956354951403
81000.0,34.390625,-8.896879282676586E-11,81000.0,0.0,68.43999999999998,1.9483326204732074,64.91450277618259,2.16170467123163,65.28052805280528,2.1433802205425807,64.05466970387245,2.2190576542975013
82000.0,34.875,-9.022187441587517E-11,82000.0,0.0,70.75999999999999,1.3243027515556187,67.47580158857369,1.4718345361205365,68.25190010857763,1.437896581493615,66.92307692307693,1.498080035696401
83000.0,35.4375,-9.167706593871182E-11,83000.0,0.0,71.64,1.524758632993725,68.4657375199881,1.6941138683682855,69.03930131004367,1.6645836604734994,67.84580498866214,1.7287512845733843
84000.0,35.953125,-9.301099150131207E-11,84000.0,0.0,72.47999999999999,1.1988883740087444,69.3865812718359,1.3384912068266086,69.4222222222222,1.33209819334305,69.11335578002243,1.3455537306495469
85000.0,36.40625,-9.418322911693056E-11,85000.0,0.0,72.08999999999999,1.7903755037545783,68.95251458721663,1.986655471542104,68.64044943820225,2.011657869387165,68.67564534231201,2.0094001164473387
86000.0,36.84375,-9.531504474580359E-11,86000.0,0.0,73.29999999999998,1.6275407487644988,70.3107360313455,1.813450524500414,70.56229327453144,1.7944219942276638,70.06726457399104,1.8245972519781328
87000.0,37.265625,-9.640643838793114E-11,87000.0,0.0,72.25999999999999,1.3785660827267023,69.15117003177905,1.5367523300393724,69.48294829482948,1.5165743484342202,68.47727272727273,1.5665523667348928
88000.0,37.703125,-9.753825401680417E-11,88000.0,0.0,71.91,1.1327939893123693,68.78058277516355,1.2552000410344542,68.47362514029182,1.2713737253786361,68.33145434047351,1.2771070905438189
89000.0,38.1875,-9.879133560591347E-11,89000.0,0.0,68.33999999999999,1.614655105931634,64.8019246869163,1.7992742562273059,64.97787610619469,1.7861229047916345,64.18552036199095,1.8265329252620286
90000.0,38.71875,-1.0016568315525919E-10,90000.0,0.0,70.49,1.2368867728651967,67.19074862852466,1.3770023168631151,67.1380846325167,1.3773794798053434,66.61764705882354,1.3991931819742027
91000.0,39.296875,-1.0166129666484131E-10,91000.0,0.0,74.22,1.033655863643431,71.31239846491437,1.1499323033354951,71.35555555555555,1.1485065151593667,70.60433295324971,1.1786269824896605
92000.0,39.796875,-1.0295480024069609E-10,92000.0,0.0,72.67999999999999,0.8891943919451322,69.59427682137033,0.9860176026192982,70.14207650273222,0.9717971496668154,69.0249433106576,1.0081569069672658
93000.0,40.265625,-1.0416745984306005E-10,93000.0,0.0,72.42,0.7036413227711342,69.33162071887064,0.7832706609515423,69.11534154535275,0.7879522091502077,68.69466515323495,0.7986848158582748
94000.0,40.71875,-1.0533969745867855E-10,94000.0,0.0,74.69000000000001,1.085715329991143,71.87693134025457,1.203270290277985,71.97120708748615,1.2023425581297318,71.72067039106145,1.213089754180051
95000.0,41.15625,-1.0647151308755157E-10,95000.0,0.0,71.94999999999999,1.0080233683358315,68.83774742574745,1.1181446526514487,68.5538116591928,1.1300710407352372,68.83333333333333,1.1200259648175863
96000.0,41.59375,-1.076033287164246E-10,96000.0,0.0,74.8,0.9177266598624114,71.97595965684275,1.021057639764567,72.51908396946564,1.0007924316929229,71.06773823191735,1.0536471410590318
97000.0,42.046875,-1.0877556633204309E-10,97000.0,0.0,75.36,0.6415259585983657,72.5983573805934,0.7119116921782866,72.7433628318584,0.7096526090689975,71.96814562002277,0.7298361303735755
98000.0,42.578125,-1.101499138813888E-10,98000.0,0.0,72.81,1.2600264547487363,69.75941925971314,1.4011831123648948,70.21905805038334,1.3800946930435252,69.48372615039281,1.414171105217436
99000.0,43.03125,-1.113221514970073E-10,99000.0,0.0,70.94,1.0112698288126025,67.70484267751505,1.1195402732746715,67.42152466367713,1.1337105704177168,67.2378804960541,1.1401012726184903
100000.0,43.453125,-1.1241354513913486E-10,100000.0,0.0,68.27,1.367113748010749,64.69911570028935,1.5153842399638975,64.62653288740245,1.5240955942148808,64.02494331065759,1.5500155873137669
