learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
32000.0,8.90625,-2.3040532444914152E-11,32000.0,0.0,79.33000000000001,1.5485118304000396,57.12154481974521,3.244201835179454,-43.541666666666636,10.75355437777806,50.66825775656325,3.695732292124202
33000.0,9.203125,-2.380855019307795E-11,33000.0,0.0,87.3,0.9225568335398691,74.34607687941998,1.9069470658232819,-8.547008547008556,7.885101141366416,72.0879120879121,2.0275974363513676
34000.0,9.515625,-2.4616989927987215E-11,34000.0,0.0,85.6,0.33665016461207126,69.70057688017897,0.6727332223472812,-1.4084507042253531,2.37077580712725,62.59740259740259,0.8744160119794
35000.0,9.875,-2.554669562313289E-11,35000.0,0.0,85.58999999999999,1.5891647002260196,69.76239748481674,3.506560115005645,-18.11475409836067,13.02594016578703,65.77197149643706,3.774738005287452
36000.0,10.1875,-2.6355135358042158E-11,36000.0,0.0,86.75999999999999,1.0426462061078612,70.85510115218575,2.0926824895169345,14.025974025974035,6.770429909791294,56.73202614379086,3.4073405428361427
37000.0,10.53125,-2.7244419066442364E-11,37000.0,0.0,87.68,0.5513619500836069,72.5978682994445,1.5012344717725288,23.95061728395063,3.4034688276766016,64.9002849002849,1.5708317666199685
38000.0,10.828125,-2.801243681460616E-11,38000.0,0.0,86.71999999999998,0.6545566777937895,70.32959886190338,1.198796709840683,6.478873239436625,4.609554068970361,60.825958702064895,1.930845657208827
39000.0,11.125,-2.8780454562769958E-11,39000.0,0.0,88.24999999999999,1.2039287538905468,76.3854571921604,2.4203262099695784,10.30534351145039,9.190295831225555,74.89316239316238,2.572497337372965
40000.0,11.40625,-2.9508050324188285E-11,40000.0,0.0,90.4,1.1372481406154618,80.34915505018384,2.369693824626329,34.24657534246578,7.789370826133332,78.94736842105263,2.49396522064795
41000.0,11.703125,-3.027606807235208E-11,41000.0,0.0,89.95000000000002,0.6980130530457264,79.76445290167024,1.4183251931173302,45.675675675675706,3.773043529976925,78.57142857142857,1.4883007527627514
42000.0,11.953125,-3.092281986027947E-11,42000.0,0.0,89.27,0.471522357193518,78.54709013688365,0.9417933112525632,32.515723270440276,2.9655494163114455,78.27935222672065,0.9544986987723121
43000.0,12.21875,-3.160999363495233E-11,43000.0,0.0,86.65999999999998,0.889694079757508,73.19648823858809,1.7929336295520708,-4.218750000000003,6.950734998105522,71.06290672451193,1.929922081903485
44000.0,12.515625,-3.2378011383116124E-11,44000.0,0.0,85.28,1.1640923980127647,65.65219236007042,3.0351523678553023,19.562841530054655,6.361160644878504,59.89100817438691,3.1719138910429625
45000.0,12.78125,-3.306518515778898E-11,45000.0,0.0,82.13,0.8920014947670606,62.784508032050184,1.8859836461682835,-36.412213740458036,6.809171715779062,57.85377358490565,2.103777110299663
45312.0,12.859375,-3.326729509151633E-11,45312.0,0.0,82.11999999999999,0.902835040918938,63.72335732031826,1.8424466350762565,-25.91549295774648,6.357993245908032,61.71306209850107,1.933265612246126
