learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
32000.0,20.890625,-5.404419627868478E-11,32000.0,0.0,72.97999999999999,0.3326659986633307,69.92192588040466,0.3682043002418744,70.69414316702819,0.3608091091793121,69.36507936507937,0.3771723340853991
33000.0,21.53125,-5.5701497735248784E-11,33000.0,0.0,73.77,0.24966644414765743,70.84339247466205,0.27616503625022415,71.3019693654267,0.27315803517248355,70.36158192090394,0.2821089764380292
34000.0,22.1875,-5.739922117855826E-11,34000.0,0.0,73.9,0.22607766610417468,70.9759477932308,0.2515036763643233,71.06430155210643,0.250640428053411,70.90301003344482,0.2520375318887133
35000.0,22.78125,-5.893525667488585E-11,35000.0,0.0,74.26999999999998,0.36530048514126484,71.36103759827422,0.4065635512243662,71.18701007838746,0.4090710919834984,71.05736782902137,0.41091168182369214
36000.0,23.4375,-6.063298011819532E-11,36000.0,0.0,75.45,0.33416562759605706,72.71017875071344,0.369928740292074,72.87292817679558,0.36924378739895697,72.38470191226097,0.3758893448774555
37000.0,24.125,-6.241154753499574E-11,37000.0,0.0,73.56000000000002,0.36575644598254026,70.5852364739182,0.4077974649684829,70.91309130913092,0.4023723278135744,70.09049773755656,0.41375163572685414
38000.0,24.796875,-6.414969296505068E-11,38000.0,0.0,74.38000000000001,0.27406406388126003,71.51366222507555,0.30301776478378556,71.40625,0.30587507129604585,71.18110236220474,0.30828353642436396
39000.0,25.5,-6.596868236859656E-11,39000.0,0.0,71.35,0.3503966006938094,68.14864965578349,0.38953222850642427,68.13125695216907,0.3897626259108015,67.48013620885357,0.39772599397708014
40000.0,26.15625,-6.766640581190603E-11,40000.0,0.0,72.46000000000001,0.3977715704047039,69.37368826156948,0.4434085249592951,69.29765886287625,0.4434465667833905,68.88135593220338,0.4494594015872322
41000.0,26.828125,-6.940455124196098E-11,41000.0,0.0,76.06,0.4168666186896902,73.36377054885924,0.461795711624727,73.4589800443459,0.4621581138466664,72.67123287671232,0.475875135490516
42000.0,27.484375,-7.110227468527045E-11,42000.0,0.0,74.72,0.4211096452627636,71.88048124089111,0.46974752061181424,72.37158469945354,0.4602291205057547,71.40271493212668,0.4763683769940769
43000.0,28.171875,-7.288084210207086E-11,43000.0,0.0,73.19,0.22827858224352282,70.19138156990319,0.2537404804439037,70.14476614699332,0.2542077753268585,69.70621468926554,0.25794190084013363
44000.0,28.828125,-7.457856554538034E-11,44000.0,0.0,76.42999999999999,0.20027758514399688,73.80088290160178,0.2232186203292739,73.72352285395763,0.2232748998260836,73.4870641169854,0.22528412277164972
45000.0,29.453125,-7.619544501519887E-11,45000.0,0.0,73.05,0.5421151989096863,70.0504392934775,0.602001898795912,69.78699551569507,0.6077524651453922,70.05555555555557,0.6023502210107576
46000.0,30.109375,-7.789316845850834E-11,46000.0,0.0,74.3,0.4666666666666669,71.43260836434561,0.5163884107229443,71.91256830601093,0.5100182149362457,70.56128293241696,0.5345551737304354
47000.0,30.8125,-7.971215786205422E-11,47000.0,0.0,75.46000000000001,0.6058969476000944,72.72366951849308,0.6716620653975222,72.97356828193833,0.667287387224774,72.2083805209513,0.6861800086071321
48000.0,31.5,-8.149072527885464E-11,48000.0,0.0,75.34,0.3921450978627389,72.58333484498118,0.43481982301204936,72.87128712871288,0.43140274792380656,72.32323232323233,0.44011795495257167
49000.0,32.1875,-8.326929269565505E-11,49000.0,0.0,70.24999999999999,0.33747427885528136,66.92145974565011,0.37689205620506766,66.72259507829976,0.37748800766809276,66.26984126984127,0.3826238989288839
50000.0,32.828125,-8.492659415221905E-11,50000.0,0.0,69.86,0.4623610902506575,66.49097927534974,0.511061051291074,66.4738598442714,0.5143059958294336,65.86636466591166,0.5236252437719804
51000.0,33.625,-8.698811547623775E-11,51000.0,0.0,57.81999999999999,1.9848313670323607,53.07790483621896,2.2049092144032136,53.13333333333334,2.205368185591512,52.28506787330317,2.2452843518465637
52000.0,34.34375,-8.88475268665291E-11,52000.0,0.0,71.76,1.2185601704014837,68.59328830303082,1.3581793466325291,68.7264673311185,1.3494575530470432,67.8359908883827,1.3878817430540817
53000.0,35.046875,-9.066651627007499E-11,53000.0,0.0,74.22,0.25298221281347016,71.30810747816635,0.284867938778485,71.57662624035281,0.2789219545903761,70.63781321184511,0.288134638739717
54000.0,35.734375,-9.24450836868754E-11,54000.0,0.0,72.85,0.4275251779460241,69.82157707021604,0.476185488604296,69.7324414715719,0.4766166978216532,69.25254813137032,0.48417347445755776
55000.0,36.34375,-9.402154116994846E-11,55000.0,0.0,72.94999999999999,0.37490739597340156,69.92865394925454,0.41648254290743236,70.20925110132158,0.4128936079002165,69.3310657596372,0.42506507479977484
56000.0,36.984375,-9.567884262651247E-11,56000.0,0.0,71.91,0.4383048152953749,68.74910282933712,0.488083921171326,68.85809312638581,0.48592551584853155,68.11577752553914,0.49750830339997393
57000.0,37.625,-9.733614408307647E-11,57000.0,0.0,73.28,0.43665394383500716,70.2576954479566,0.4883959588002934,71.01952277657266,0.47359429917028956,69.70521541950114,0.49507249867914926
58000.0,38.296875,-9.907428951313141E-11,58000.0,0.0,74.09,0.3984692933938276,71.1964455071791,0.4419010096489593,71.65207877461707,0.4359620277831769,70.72316384180792,0.4502477891455729
59000.0,38.921875,-1.0069116898294995E-10,59000.0,0.0,73.84,0.4647580015448883,70.9024602905505,0.5147048872781708,70.99778270509978,0.515252773331365,70.8361204013378,0.5181248623688864
60000.0,39.609375,-1.0246973639975036E-10,60000.0,0.0,74.28,0.16865480854231066,71.36801458622799,0.18841440089399022,71.19820828667413,0.18886316746060433,71.03603603603604,0.189926586196299
61000.0,40.25,-1.0412703785631436E-10,61000.0,0.0,75.47999999999999,0.34253953543106913,72.74539718833732,0.3810833504700414,72.9060773480663,0.37849672423323066,72.44943820224718,0.38487588250682087
62000.0,40.9375,-1.0590560527311477E-10,62000.0,0.0,73.60999999999999,0.25582111805799934,70.63853776782426,0.285000014910866,70.96809680968096,0.2814313730011009,70.1470588235294,0.28939040504298763
63000.0,41.625,-1.0768417268991519E-10,63000.0,0.0,74.64,0.2319003617456844,71.80127046347577,0.2578558523173273,71.69642857142857,0.2588173680197337,71.47356580427447,0.2608553000513832
64000.0,42.265625,-1.0934147414647919E-10,64000.0,0.0,71.69,0.4148627617792556,68.52804646931428,0.46154779950403413,68.50945494994437,0.4614713701660258,67.8660612939841,0.47089984310925787
65000.0,42.9375,-1.1107961957653413E-10,65000.0,0.0,72.3,0.7055336829505586,69.19493336583422,0.7849013824827736,69.11928651059088,0.7865481415279346,68.70056497175142,0.7972132010740764
66000.0,43.609375,-1.1281776500658908E-10,66000.0,0.0,76.07000000000001,0.43728963196287257,73.37321326979557,0.4855998393099692,73.47006651884702,0.484800035435552,72.6826484018265,0.4991890775831839
67000.0,44.28125,-1.1455591043664402E-10,67000.0,0.0,74.75999999999999,0.5103375789067882,71.92573931649211,0.5665480438221171,72.4153005464481,0.5577459878762786,71.44796380090497,0.5773049535144638
68000.0,44.953125,-1.1629405586669896E-10,68000.0,0.0,73.4,0.2666666666666689,70.4282784387958,0.2953488754484346,70.37861915367483,0.2969561989606532,69.94350282485875,0.30131826741996415
69000.0,45.546875,-1.1783009136302657E-10,69000.0,0.0,76.25000000000001,0.45276925690687186,73.60293082137086,0.5027284196572216,73.52285395763657,0.5047594837311834,73.28458942632173,0.5093017513013187
70000.0,46.203125,-1.1952781480633604E-10,70000.0,0.0,72.94,0.49710271686152707,69.92717230155235,0.5507819313976091,69.66367713004485,0.5572900413245834,69.93333333333334,0.5523363520683641
71000.0,46.875,-1.2126596023639085E-10,71000.0,0.0,74.62,0.4077035960378847,71.78929094431412,0.4511139320659407,72.26229508196721,0.44557770058785223,70.9278350515464,0.4670144284511855
72000.0,47.578125,-1.230849496399366E-10,72000.0,0.0,75.71000000000001,0.33813212407775256,72.9983905238006,0.3756243299198717,73.24889867841411,0.37239220713408966,72.49150622876557,0.38293558785702747
73000.0,48.234375,-1.2478267308324608E-10,73000.0,0.0,75.60999999999999,0.39285281382896814,72.88288255449389,0.43594688155157657,73.16831683168317,0.432181313343189,72.62626262626263,0.44091224896628667
74000.0,48.890625,-1.2648039652655555E-10,74000.0,0.0,70.61999999999999,0.3425395354310695,67.33438314118575,0.3816713197926869,67.0996640537514,0.3835829064177672,66.6893424036281,0.3883668202166328
75000.0,49.546875,-1.2817811996986503E-10,75000.0,0.0,69.61999999999998,0.44422216663887465,66.22847704474282,0.4924941975837542,66.24444444444445,0.49358018515430085,65.59456398640995,0.5030828614256762
76000.0,50.25,-1.2999710937341078E-10,76000.0,0.0,70.81,0.5425249610233015,67.54372869520196,0.6055171182435702,67.56666666666666,0.602805512248112,66.97963800904978,0.6137160192571207
77000.0,50.9375,-1.317756767902112E-10,77000.0,0.0,71.50999999999999,0.6261877602693251,68.31926543065951,0.6961957313629242,68.44961240310079,0.6934526691797592,67.5512528473804,0.7131979046347628
78000.0,51.59375,-1.3347340023352066E-10,78000.0,0.0,73.63,0.46200048100023,70.65538487451467,0.5133855631546014,70.92613009922822,0.5093720848955157,69.96583143507972,0.5261964476084638
79000.0,52.203125,-1.3504985771659386E-10,79000.0,0.0,73.28999999999999,0.3478505426185246,70.30727969152868,0.3858983929702594,70.22296544035673,0.3877932470663561,69.75084937712344,0.3939417243697868
80000.0,52.84375,-1.3670715917315773E-10,80000.0,0.0,73.11000000000001,0.4306326095925025,70.10219209731419,0.4766022331570363,70.38546255506608,0.47426498853799476,69.477866061294,0.4887997838734415
81000.0,53.46875,-1.3832403864297626E-10,81000.0,0.0,72.27,0.3860051813123773,69.15070877966471,0.42818551213774403,69.22308546059935,0.42841862520796264,68.56009070294785,0.43764759785984153
82000.0,54.078125,-1.3990049612604946E-10,82000.0,0.0,72.80000000000001,0.5477225575051612,69.7225001873232,0.6082088174203982,70.53087757313111,0.5934155552601983,69.16099773242631,0.6210006320920228
83000.0,54.734375,-1.4159821956935893E-10,83000.0,0.0,74.1,0.4618802153516998,71.20668804075362,0.5112069501582454,71.66301969365426,0.5053394041047048,70.73446327683615,0.5218985484200046
84000.0,55.328125,-1.4313425506568652E-10,84000.0,0.0,73.78999999999999,0.4012480529547765,70.85160591619494,0.44640831399627356,70.94235033259424,0.4448426307702668,70.74776785714286,0.44782148767274566
85000.0,55.96875,-1.447915565222504E-10,85000.0,0.0,74.86,0.45018514709690954,72.01630467264837,0.5011175096055335,71.84770436730125,0.5041267044758222,71.72103487064118,0.5063949911101392
86000.0,56.625,-1.4648927996555987E-10,86000.0,0.0,75.57,0.3888730155490657,72.84340173586841,0.4324589755637201,73.00552486187847,0.4296939398332165,72.5505617977528,0.43693597252703475
87000.0,57.296875,-1.4822742539561468E-10,87000.0,0.0,73.68,0.22997584414213607,70.71836584531098,0.25648395305284244,71.04510451045104,0.25299872842919374,70.22624434389141,0.2601536698440475
88000.0,57.96875,-1.499655708256695E-10,88000.0,0.0,73.9,0.7007932013876192,70.98093000730277,0.7777588223610196,70.83798882681565,0.7830091635615897,70.64116985376829,0.7882938148342175
89000.0,58.640625,-1.517037162557243E-10,89000.0,0.0,71.8,0.4447221354708791,68.64803754306342,0.4950667542495008,68.6318131256952,0.4946853564748427,67.99091940976163,0.5047924352677395
90000.0,59.3125,-1.5344186168577912E-10,90000.0,0.0,72.5,0.40000000000000335,69.42377539592034,0.4444531769264994,69.37639198218262,0.4454342984409825,68.92655367231639,0.4519774011299497
91000.0,59.984375,-1.5518000711583394E-10,91000.0,0.0,76.30000000000001,0.37712361663282407,73.6303899515187,0.4196474275892806,73.7250554323725,0.41809713595657044,72.94520547945206,0.4305064116813105
92000.0,60.65625,-1.5691815254588875E-10,92000.0,0.0,74.79,0.4067486256208416,71.95813507964584,0.44902169406301257,72.44808743169399,0.4445340170719563,71.44960362400906,0.4606439701255292
93000.0,61.328125,-1.5865629797594357E-10,93000.0,0.0,73.65,0.279880927062446,70.70228183355668,0.31204675630007456,70.65701559020044,0.3116714109826788,70.22598870056498,0.3162496350988064
94000.0,61.9375,-1.6023275545901676E-10,94000.0,0.0,76.47999999999999,0.3047767853509956,73.85866915004894,0.3380809196858028,73.77926421404683,0.3397734507814936,73.57303370786516,0.3424458262370788
95000.0,62.578125,-1.6189005691558063E-10,95000.0,0.0,72.92,0.5473166867139669,69.9048424214909,0.6070929125218419,69.64125560538116,0.6135837294999655,69.9111111111111,0.6081296519044138
96000.0,63.234375,-1.635877803588901E-10,96000.0,0.0,74.14,0.6850790708621415,71.25756132350783,0.7597227772129524,71.73770491803278,0.7487202960241978,70.37800687285224,0.7847412037367082
97000.0,63.890625,-1.6528550380219958E-10,97000.0,0.0,75.71,0.5445691467165139,72.998026147528,0.6035633879914892,73.2488986784141,0.5997457562957211,72.49150622876556,0.6167261004717036
98000.0,64.53125,-1.6694280525876345E-10,98000.0,0.0,75.27,0.3713339317768979,72.50460237580523,0.41225048028710964,72.7942794279428,0.40850817577216486,72.21348314606742,0.4172291368279718
99000.0,65.140625,-1.6851926274183664E-10,99000.0,0.0,70.42999999999999,0.4347413023856858,67.12224843304682,0.48338039268758304,66.88689809630458,0.4868323654934865,66.51189127972818,0.49234575581617546
100000.0,65.78125,-1.7017656419840052E-10,100000.0,0.0,69.87,0.5313504806936156,66.50160572082693,0.5919201100023999,66.52222222222223,0.5903894229928984,65.8390022675737,0.6024381867274506
