learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
45000.0,12.890625,-3.334813906500743E-11,45000.0,0.0,86.2,4.519832838600221,72.4,9.039665677200441,86.10271903323263,4.551694701510793,44.800000000000004,18.07933135440088
46000.0,13.203125,-3.41565787999167E-11,46000.0,0.0,85.08,4.208668303500396,70.16,8.417336607000795,84.71311475409836,4.3121601470290924,66.54708520179372,9.436476016817037
47000.0,13.546875,-3.5045862508316904E-11,47000.0,0.0,84.33999999999999,3.9830753054504076,68.68,7.966150610900827,83.53312302839117,4.188302108780671,59.948849104859335,10.186893364323296
48000.0,13.90625,-3.597556820346258E-11,48000.0,0.0,81.68,4.229736004370334,63.36,8.459472008740647,79.6218020022247,4.704934376385229,55.31707317073171,10.316429278952016
49000.0,14.265625,-3.6905273898608256E-11,49000.0,0.0,76.82,2.7675902073022987,53.64,5.535180414604593,71.3118811881188,3.4252354050770966,34.70422535211268,7.796028752964216
50000.0,14.625,-3.783497959375393E-11,50000.0,0.0,70.42999999999999,2.2871865298270238,40.86,4.57437305965406,61.0921052631579,3.009455960298726,23.788659793814436,5.894810643884098
51000.0,14.953125,-3.868384131540867E-11,51000.0,0.0,66.67,1.7094833527511493,33.34,3.4189667055023096,56.25984251968504,2.2434164734267124,8.434065934065938,4.6963828372284455
52000.0,15.28125,-3.9532703037063405E-11,52000.0,0.0,63.43,1.3638589043999798,26.860000000000003,2.7277178087999596,55.12883435582822,1.6734465084662349,5.989717223650391,3.5060640215937795
53000.0,15.5625,-4.026029879848173E-11,53000.0,0.0,60.49,4.091576713199936,20.97999999999999,8.183153426399876,56.197339246119725,4.536116090022103,-3.973684210526322,10.767307139999835
54000.0,15.859375,-4.102831654664553E-11,54000.0,0.0,68.74,8.38625860162524,37.480000000000004,16.772517203250477,66.92063492063491,8.874347726587558,17.301587301587304,22.185869316468892
55000.0,16.09375,-4.163464634782751E-11,55000.0,0.0,80.56,9.259373628923283,61.12,18.518747257846577,80.10235414534289,9.477352741989037,42.65486725663716,27.313786515997904
56000.0,16.328125,-4.2240976149009494E-11,56000.0,0.0,90.47999999999999,4.314780797831256,80.96,8.62956159566251,90.37411526794742,4.362771281932514,75.71428571428571,11.00709387201851
57000.0,16.515625,-4.2726039989955067E-11,57000.0,0.0,96.2,0.39721250959376725,92.39999999999999,0.7944250191875326,96.18473895582329,0.398807740555989,90.57071960297768,0.9856389816222522
