learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
34000.0,31.0,-8.01972217029995E-11,34000.0,0.0,90.24,1.0079682534683332,72.61997650161986,3.3068538422339695,-138.0487804878046,24.584591548008106,61.875000000000014,3.937375990110676
35000.0,31.6875,-8.197578911979991E-11,35000.0,0.0,93.04,0.6077280093375103,79.13344747108752,2.1198650612797785,-117.49999999999969,18.99150029179713,70.12875536480689,2.6082747181867294
36000.0,32.546875,-8.419899839080036E-11,36000.0,0.0,92.62,0.7786027371016795,82.35506760278736,1.94664271043968,-138.06451612903192,25.116217325860532,76.9375,2.4331335534427465
37000.0,33.359375,-8.63009417015644E-11,37000.0,0.0,95.11000000000001,0.6314885412877931,87.65343077962181,1.607850977466233,-103.75,26.31202255365781,82.84210526315789,2.2157492676764434
38000.0,34.15625,-8.83624630255831E-11,38000.0,0.0,95.52,0.41311822359545847,88.2534219421143,1.0881062345383972,-135.78947368421052,21.743064399760943,83.58974358974358,1.5132535662837217
39000.0,34.953125,-9.042398434960181E-11,39000.0,0.0,98.53,0.3973523485382871,96.56971593122283,0.9231589862005608,-47.0,39.73523485382827,95.31847133757961,1.265453339293896
40000.0,35.578125,-9.204086381942034E-11,40000.0,0.0,99.76,0.12649110640673628,99.25964793467719,0.38813358648714824,40.0,31.622776601683793,98.8177339901478,0.6231088985553519
41000.0,36.296875,-9.390027520971169E-11,41000.0,0.0,99.49,0.18529256146250317,98.79867495703608,0.4391781407428487,14.999999999999998,30.882093577082877,98.33333333333334,0.6055312466094668
42000.0,37.109375,-9.600221852047573E-11,42000.0,0.0,96.94,0.32041639575194486,91.61592220425229,0.9135145212136158,-135.38461538461536,24.647415057841876,87.90513833992094,1.2664679673989911
43000.0,37.890625,-9.802331785774897E-11,43000.0,0.0,97.06,0.38930136855083564,93.44689677563461,0.8960905029557005,-96.0,25.95342457005588,91.4782608695652,1.1284097639154775
44000.0,38.609375,-9.988272924804032E-11,44000.0,0.0,97.3,0.4876246279442617,93.89086269758633,1.1221049246317418,-79.99999999999999,32.50830852961732,91.91616766467065,1.4599539758810187
45000.0,39.28125,-1.0162087467809526E-10,45000.0,0.0,95.11,0.5877452206904327,88.50679671358652,1.378534856619143,-132.85714285714286,27.987867651925317,83.59060402684563,1.9722993982900419
