learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
61000.0,25.390625,-6.568572846137772E-11,61000.0,0.0,87.81000000000002,12.710839643565818,75.62,25.42167928713164,87.81000000000002,12.710839643565818,75.62,25.42167928713164
62000.0,25.796875,-6.67367001167598E-11,62000.0,0.0,88.53,12.82428685476636,77.05999999999999,25.648573709532723,88.53,12.82428685476636,77.05999999999999,25.648573709532723
63000.0,26.21875,-6.782809375888736E-11,63000.0,0.0,89.63999999999997,12.755408438950292,79.27999999999999,25.510816877900588,89.63999999999997,12.755408438950292,79.27999999999999,25.510816877900588
64000.0,26.59375,-6.87982214407785E-11,64000.0,0.0,90.7,13.472193585307478,81.4,26.944387170614956,90.7,13.472193585307478,81.4,26.944387170614956
65000.0,27.0,-6.984919309616059E-11,65000.0,0.0,89.65,13.223737074753949,79.29999999999998,26.447474149507908,89.65,13.223737074753949,79.29999999999998,26.447474149507908
66000.0,27.390625,-7.08597427647972E-11,66000.0,0.0,91.30999999999999,12.642384620351057,82.61999999999999,25.284769240702115,91.30999999999999,12.642384620351057,82.61999999999999,25.284769240702115
67000.0,27.765625,-7.182987044668835E-11,67000.0,0.0,91.12,12.78938796207404,82.24000000000001,25.57877592414808,91.12,12.78938796207404,82.24000000000001,25.57877592414808
68000.0,28.125,-7.275957614183403E-11,68000.0,0.0,91.50999999999999,12.754646212263197,83.02000000000001,25.509292424526393,91.50999999999999,12.754646212263197,83.02000000000001,25.509292424526393
69000.0,28.515625,-7.377012581047064E-11,69000.0,0.0,91.76,13.072719686430975,83.52,26.14543937286195,91.76,13.072719686430975,83.52,26.14543937286195
70000.0,28.890625,-7.474025349236179E-11,70000.0,0.0,91.53,13.05390958891456,83.06,26.107819177829118,91.53,13.05390958891456,83.06,26.107819177829118
71000.0,29.296875,-7.579122514774387E-11,71000.0,0.0,91.83999999999999,13.284259691663491,83.68,26.56851938332699,91.83999999999999,13.284259691663491,83.68,26.56851938332699
72000.0,29.6875,-7.680177481638049E-11,72000.0,0.0,92.15999999999998,12.865302172899009,84.32,25.730604345798017,92.15999999999998,12.865302172899009,84.32,25.730604345798017
73000.0,30.0625,-7.777190249827163E-11,73000.0,0.0,91.76,13.052134776434933,83.52,26.104269552869866,91.76,13.052134776434933,83.52,26.104269552869866
74000.0,30.453125,-7.878245216690825E-11,74000.0,0.0,91.52,13.58117978838526,83.04,27.162359576770523,91.52,13.58117978838526,83.04,27.162359576770523
75000.0,30.828125,-7.97525798487994E-11,75000.0,0.0,91.49,11.91296679160056,82.97528293419742,23.84027108661263,91.48148148148147,11.924891683283846,82.94589178356712,23.873680945091305
76000.0,31.25,-8.084397349092695E-11,76000.0,0.0,53.370000000000005,3.979405315705687,6.740000000000005,7.958810631411372,53.370000000000005,3.979405315705687,-23214.999999999978,1989.7026578528416
77000.0,31.6875,-8.197578911979998E-11,77000.0,0.0,63.8,6.109373490337978,27.6,12.218746980675961,63.8,6.109373490337978,27.6,12.218746980675961
78000.0,32.140625,-8.314802673541847E-11,78000.0,0.0,68.64999999999999,7.164922268323023,37.3,14.329844536646043,68.64999999999999,7.164922268323023,37.3,14.329844536646043
79000.0,32.59375,-8.432026435103697E-11,79000.0,0.0,73.58999999999999,5.242656239392818,47.17999999999999,10.485312478785636,73.58999999999999,5.242656239392818,47.17999999999999,10.485312478785636
80000.0,33.03125,-8.545207997990999E-11,80000.0,0.0,75.86,6.4572439941510655,51.72,12.914487988302133,75.86,6.4572439941510655,51.72,12.914487988302133
81000.0,33.46875,-8.658389560878302E-11,81000.0,0.0,76.57000000000001,6.402091672084821,53.14,12.804183344169639,76.57000000000001,6.402091672084821,53.14,12.804183344169639
82000.0,33.921875,-8.775613322440151E-11,82000.0,0.0,79.75999999999999,6.246456773421412,59.52,12.49291354684282,79.75999999999999,6.246456773421412,59.52,12.49291354684282
83000.0,34.375,-8.892837084002E-11,83000.0,0.0,78.85000000000001,7.235905840551916,57.7,14.471811681103832,78.85000000000001,7.235905840551916,57.7,14.471811681103832
84000.0,34.828125,-9.01006084556385E-11,84000.0,0.0,79.56,6.253923213116352,59.120000000000005,12.507846426232701,79.56,6.253923213116352,59.120000000000005,12.507846426232701
85000.0,35.28125,-9.1272846071257E-11,85000.0,0.0,79.23,6.780535868695529,58.459999999999994,13.561071737391062,79.23,6.780535868695529,58.459999999999994,13.561071737391062
86000.0,35.703125,-9.236423971338455E-11,86000.0,0.0,79.49000000000001,5.97577517054389,58.980000000000004,11.951550341087783,79.49000000000001,5.97577517054389,58.980000000000004,11.951550341087783
87000.0,36.140625,-9.349605534225758E-11,87000.0,0.0,79.85,6.315809088663499,59.7,12.631618177326995,79.85,6.315809088663499,59.7,12.631618177326995
88000.0,36.5625,-9.458744898438513E-11,88000.0,0.0,80.57,6.831633935027711,61.14,13.663267870055424,80.57,6.831633935027711,61.14,13.663267870055424
89000.0,36.96875,-9.563842063976722E-11,89000.0,0.0,79.51999999999998,5.799003745855361,59.040000000000006,11.598007491710707,79.51999999999998,5.799003745855361,59.040000000000006,11.598007491710707
90000.0,37.390625,-9.672981428189477E-11,90000.0,0.0,80.03999999999999,6.675028089828538,60.080000000000005,13.35005617965707,80.03999999999999,6.675028089828538,60.080000000000005,13.35005617965707
91000.0,37.796875,-9.778078593727686E-11,91000.0,0.0,81.78,5.681118825646152,63.559999999999995,11.362237651292302,81.78,5.681118825646152,63.559999999999995,11.362237651292302
92000.0,38.1875,-9.879133560591347E-11,92000.0,0.0,81.55,5.853631351562891,63.099999999999994,11.707262703125778,81.55,5.853631351562891,63.099999999999994,11.707262703125778
93000.0,38.609375,-9.988272924804103E-11,93000.0,0.0,80.27000000000001,6.0732656417742445,60.540000000000006,12.146531283548489,80.27000000000001,6.0732656417742445,60.540000000000006,12.146531283548489
94000.0,39.0,-1.0089327891667764E-10,94000.0,0.0,81.32,5.846138326565099,62.63999999999999,11.692276653130186,81.32,5.846138326565099,62.63999999999999,11.692276653130186
95000.0,39.40625,-1.0194425057205973E-10,95000.0,0.0,80.33000000000001,5.352683646753483,60.660000000000004,10.705367293506969,80.33000000000001,5.352683646753483,60.660000000000004,10.705367293506969
96000.0,39.796875,-1.0295480024069635E-10,96000.0,0.0,83.03,5.682927649254969,66.06,11.365855298509942,83.03,5.682927649254969,66.06,11.365855298509942
97000.0,40.203125,-1.0400577189607843E-10,97000.0,0.0,81.69999999999999,4.622889909040787,63.4,9.245779818081566,81.69999999999999,4.622889909040787,63.4,9.245779818081566
98000.0,40.59375,-1.0501632156471505E-10,98000.0,0.0,81.91000000000001,5.344665045112215,63.81999999999999,10.689330090224443,81.91000000000001,5.344665045112215,63.81999999999999,10.689330090224443
99000.0,41.0,-1.0606729322009713E-10,99000.0,0.0,81.13,4.356871966598667,62.26,8.713743933197332,81.13,4.356871966598667,62.26,8.713743933197332
100000.0,41.375,-1.0703742090198828E-10,100000.0,0.0,81.10999999999999,4.912670692539176,62.22,9.825341385078344,81.10999999999999,4.912670692539176,62.22,9.825341385078344
